0,0.217346,-1.06862,-0.0905609,0
0.0170718,0.706375,-1.10484,-0.0543365,0
0.0337492,0.905609,-1.08673,-0.108673,0
0.0505063,1.06862,-0.959946,-0.144897,0
0.0674481,0.923721,-0.923721,-0.271683,0
0.0842547,0.670151,-1.01428,-0.398468,0
0.101073,0.525253,-1.03239,-0.434692,0
0.117992,0.380356,-0.978058,-0.307907,0
0.134707,0.326019,-0.941833,-0.217346,0
0.151516,0.253571,-0.83316,-0.144897,0
0.169204,0.199234,-0.815048,-0.108673,0
0.18593,-0.0181122,-0.778824,-0.0724487,0
0.201875,-0.289795,-0.742599,0.0543365,0
0.218451,-0.452805,-0.706375,0.108673,0
0.234958,-0.507141,-0.706375,0.181122,0
0.25233,-0.543365,-0.633926,0.199234,0
0.26949,-0.525253,-0.561478,0.144897,0
0.285441,-0.525253,-0.507141,0.0905609,0
0.302932,-0.489029,-0.41658,0.0543365,0
0.319785,-0.434692,-0.307907,0.126785,0
0.336612,-0.41658,-0.271683,0.181122,0
0.353503,-0.380356,-0.217346,0.199234,0
0.370587,-0.362244,-0.126785,0.16301,0
0.38712,-0.289795,-0.0724487,0.0905609,0
0.404032,-0.181122,-0.0362244,0.0181122,0
0.421002,-0.144897,0.0362244,0.0181122,0
0.43761,-0.0724487,-0.126785,-0.0543365,0
0.454367,0.0543365,-0.41658,-0.0181122,0
0.471437,0.0362244,-0.652039,0.0724487,0
0.488804,0.0181122,-0.869385,0.108673,0
0.505208,-0.108673,-1.1954,0.108673,0
0.52177,-0.0905609,-1.64821,0,0
0.537836,-0.0724487,-1.86555,-0.108673,0
0.554607,-0.0724487,-2.13724,-0.271683,0
0.572238,-0.181122,-2.28214,-0.543365,0
0.588859,-0.16301,-2.30025,-0.760712,0
0.607465,-0.0905609,-2.20969,-0.706375,0
0.624224,-0.0543365,-2.15535,-0.652039,0
0.641038,-0.0362244,-2.02856,-0.489029,0
0.657961,-0.199234,-1.938,-0.452805,0
0.674745,-0.380356,-1.82933,-0.470917,0
0.691537,-0.41658,-1.77499,-0.452805,0
0.708371,-0.470917,-1.57576,-0.362244,0
0.725239,-0.489029,-1.39464,-0.307907,0
0.742014,-0.525253,-1.30408,-0.199234,0
0.758805,-0.561478,-1.15918,-0.16301,0
0.775617,-0.470917,-1.12296,-0.0724487,0
0.793062,-0.398468,-1.23163,-0.0181122,0
0.809613,-0.41658,-1.28596,-0.0181122,0
0.825938,-0.344131,-1.30408,-0.0362244,0
0.842492,-0.362244,-1.21352,-0.108673,0
0.858951,-0.326019,-1.03239,-0.199234,0
0.876457,-0.253571,-0.941833,-0.253571,0
0.893244,0.0181122,-0.615814,-0.307907,0
0.910004,0.126785,-0.253571,-0.434692,0
0.926832,0.16301,0.217346,-0.380356,0
0.943613,0.271683,0.434692,-0.326019,0
0.960407,0.470917,0.706375,-0.199234,0
0.977447,0.543365,0.778824,-0.126785,0
0.99409,0.561478,0.742599,-0.0905609,0
1.01104,0.615814,0.615814,0.0543365,0
1.02767,0.615814,0.344131,0.16301,0
1.04451,0.633926,0.0724487,0.126785,0
1.06127,0.688263,-0.126785,0.0181122,0
1.07806,0.905609,-0.470917,-0.235458,0
1.09498,0.796936,-0.597702,-0.235458,0
1.11171,0.615814,-0.887497,0.0905609,0
1.12917,0.561478,-1.01428,0.144897,0
1.14595,0.41658,-1.12296,-0.0543365,0
1.16206,0.507141,-1.23163,-0.126785,0
1.17878,0.615814,-1.26785,-0.16301,0
1.19502,0.706375,-1.41275,-0.326019,0
1.21242,0.525253,-1.53954,-0.307907,0
1.22954,0.344131,-1.59387,-0.217346,0
1.24601,0.344131,-1.6301,-0.235458,0
1.263,0.543365,-1.82933,-0.326019,0
1.27955,0.470917,-2.02856,-0.489029,0
1.29658,0.108673,-2.15535,-0.597702,0
1.31329,-0.0543365,-2.15535,-0.57959,0
1.33009,-0.181122,-2.11913,-0.470917,0
1.34611,-0.344131,-1.97423,-0.434692,0
1.36452,-0.652039,-1.68443,-0.344131,0
1.38129,-0.869385,-1.57576,-0.326019,0
1.39809,-1.06862,-1.26785,-0.217346,0
1.41527,-0.959946,-1.01428,-0.199234,0
1.43177,-0.851273,-0.760712,-0.199234,0
1.4492,-0.489029,-0.615814,-0.144897,0
1.46561,-0.217346,-0.452805,-0.108673,0
1.48229,-0.0543365,-0.380356,-0.108673,0
1.49927,0.0362244,-0.41658,-0.108673,0
1.51514,0.0905609,-0.507141,-0.0543365,0
1.5337,0.16301,-0.615814,-0.0181122,0
1.54971,0.0905609,-0.778824,-0.0724487,0
1.56562,0.0181122,-0.688263,-0.0905609,0
