0,0.0543365,-0.99617,0.0362244,0
0.0162762,0.0724487,-0.99617,0.199234,0
0.0332175,0.126785,-0.99617,0.307907,0
0.0502737,0.144897,-0.99617,0.380356,0
0.0670622,0.108673,-0.978058,0.398468,0
0.0838628,0.0543365,-0.978058,0.380356,0
0.100665,-0.0181122,-0.959946,0.344131,0
0.117445,-0.108673,-0.959946,0.326019,0
0.134303,-0.108673,-0.923721,0.253571,0
0.151075,-0.0362244,-0.941833,0.0362244,0
0.167885,-0.0181122,-0.99617,-0.0905609,0
0.184737,0.0362244,-0.99617,-0.253571,0
0.201485,-0.0181122,-1.01428,-0.326019,0
0.218285,-0.0724487,-1.06862,-0.41658,0
0.235119,-0.0905609,-1.08673,-0.434692,0
0.252559,-0.108673,-1.05051,-0.452805,0
0.26898,-0.0724487,-1.01428,-0.489029,0
0.285203,-0.0362244,-1.01428,-0.525253,0
0.302083,-0.0362244,-1.01428,-0.543365,0
0.318984,-0.0181122,-1.01428,-0.57959,0
0.335806,-0.0543365,-1.03239,-0.597702,0
0.352619,-0.0543365,-1.01428,-0.561478,0
0.369422,-0.0724487,-0.978058,-0.525253,0
0.386236,-0.144897,-0.959946,-0.470917,0
0.403033,-0.217346,-0.959946,-0.398468,0
0.419847,-0.235458,-0.959946,-0.344131,0
0.436665,-0.289795,-0.978058,-0.307907,0
0.453513,-0.380356,-0.978058,-0.253571,0
0.470285,-0.470917,-0.959946,-0.181122,0
0.487089,-0.525253,-0.978058,-0.181122,0
0.50395,-0.615814,-0.959946,-0.0724487,0
0.520724,-0.543365,-0.905609,0.0362244,0
0.537542,-0.470917,-0.887497,0.0543365,0
0.554456,-0.434692,-0.887497,0.0905609,0
0.571109,-0.380356,-0.851273,0.144897,0
0.588758,-0.289795,-0.923721,0.181122,0
0.605572,-0.217346,-0.959946,0.181122,0
0.62135,-0.0543365,-1.01428,0.16301,0
0.638396,0.199234,-1.03239,0.0543365,0
0.655047,0.398468,-1.01428,-0.108673,0
0.671841,0.489029,-1.01428,-0.16301,0
0.688643,0.597702,-0.959946,-0.217346,0
0.705688,0.597702,-0.99617,-0.235458,0
0.722641,0.57959,-1.01428,-0.235458,0
0.739312,0.543365,-1.03239,-0.253571,0
0.756124,0.489029,-1.01428,-0.253571,0
0.772923,0.398468,-0.99617,-0.271683,0
0.789878,0.362244,-0.99617,-0.289795,0
0.806613,0.289795,-0.99617,-0.307907,0
0.823436,0.217346,-0.941833,-0.362244,0
0.840196,0.144897,-0.959946,-0.41658,0
0.856995,0.108673,-0.941833,-0.434692,0
0.873918,0.0543365,-0.978058,-0.489029,0
0.890775,0.0181122,-1.05051,-0.561478,0
0.908172,0.0543365,-1.05051,-0.652039,0
0.924549,0.0543365,-1.05051,-0.688263,0
0.940885,0.0724487,-1.06862,-0.706375,0
0.957686,0.0905609,-1.06862,-0.706375,0
0.974647,0.126785,-1.06862,-0.688263,0
0.991419,0.126785,-1.06862,-0.688263,0
1.00823,0.144897,-1.05051,-0.57959,0
1.02504,0.16301,-0.905609,-0.235458,0
1.04186,0.16301,-0.851273,0.181122,0
1.05867,0.108673,-0.815048,0.380356,0
1.07568,0.0181122,-0.869385,0.57959,0
1.09254,-0.0362244,-0.923721,0.597702,0
1.11369,-0.0543365,-0.923721,0.597702,0
1.14198,0.0181122,-0.905609,0.561478,0
1.1587,0.0362244,-0.905609,0.561478,0
1.17537,0.0724487,-0.905609,0.525253,0
1.19209,0.126785,-0.887497,0.434692,0
1.2088,0.181122,-0.941833,0.307907,0
1.22552,0.199234,-0.941833,0.271683,0
1.24223,0.253571,-0.99617,0.217346,0
1.26004,0.344131,-0.978058,0.199234,0
1.27642,0.489029,-0.959946,0.126785,0
1.29309,0.597702,-0.959946,0.0905609,0
1.31015,0.742599,-0.941833,-0.0181122,0
1.32705,0.760712,-0.941833,-0.0543365,0
1.34379,0.615814,-0.959946,-0.108673,0
1.36058,0.489029,-0.978058,-0.126785,0
1.3774,0.217346,-1.06862,-0.181122,0
1.39425,-0.0181122,-1.06862,-0.217346,0
1.41102,-0.108673,-1.06862,-0.181122,0
1.42794,-0.253571,-1.05051,-0.181122,0
1.44471,-0.380356,-1.01428,-0.108673,0
1.46145,-0.507141,-0.99617,-0.0543365,0
1.47826,-0.543365,-1.03239,-0.0724487,0
1.49508,-0.543365,-1.01428,-0.0905609,0
1.51187,-0.470917,-0.978058,-0.108673,0
1.52878,-0.41658,-0.959946,-0.144897,0
1.54569,-0.398468,-0.978058,-0.16301,0
1.5625,-0.380356,-0.99617,-0.16301,0
1.57955,-0.344131,-1.03239,-0.16301,0
1.59628,-0.289795,-1.03239,-0.16301,0
1.61242,-0.253571,-1.03239,-0.16301,0
1.62963,-0.181122,-1.03239,-0.181122,0
1.6464,-0.126785,-0.99617,-0.16301,0
1.6632,-0.126785,-0.978058,-0.16301,0
1.68001,-0.0905609,-0.978058,-0.181122,0
1.69681,-0.0362244,-0.978058,-0.126785,0
1.71383,-0.0181122,-0.978058,-0.108673,0
1.73063,-0.0181122,-0.978058,-0.0724487,0
