0,-0.0181122,-1.32219,-0.434692,0
0.0118089,0.0362244,-1.3403,-0.434692,0
0.0290031,0.0543365,-1.37653,-0.398468,0
0.0458393,0.0724487,-1.41275,-0.344131,0
0.0625488,0.0362244,-1.52142,-0.380356,0
0.0793609,0.0362244,-1.59387,-0.41658,0
0.0961502,-0.0362244,-1.6301,-0.452805,0
0.112955,-0.0724487,-1.72066,-0.525253,0
0.12977,-0.126785,-1.75688,-0.507141,0
0.147387,-0.199234,-1.70255,-0.489029,0
0.163734,-0.217346,-1.6301,-0.470917,0
0.180049,-0.16301,-1.43086,-0.41658,0
0.196727,-0.0905609,-1.21352,-0.344131,0
0.21382,-0.0543365,-1.08673,-0.307907,0
0.232131,0.0181122,-0.887497,-0.253571,0
0.24752,0.0543365,-0.688263,-0.181122,0
0.264247,0.0362244,-0.543365,-0.108673,0
0.281055,0.0362244,-0.507141,-0.0724487,0
0.297875,0.0724487,-0.398468,-0.0181122,0
0.314667,0.0724487,-0.326019,0.0362244,0
0.331496,0.0543365,-0.307907,0.0181122,0
0.348444,0.0543365,-0.289795,0.0181122,0
0.365154,0.0724487,-0.307907,0.0362244,0
0.381945,0.108673,-0.307907,0.0905609,0
0.398931,0.144897,-0.326019,0.126785,0
0.415719,0.144897,-0.344131,0.16301,0
0.432533,0.144897,-0.398468,0.16301,0
0.44934,0.108673,-0.470917,0.108673,0
0.467151,0.108673,-0.543365,0.0362244,0
0.483465,0.0724487,-0.57959,-0.0181122,0
0.500274,0.108673,-0.633926,-0.0905609,0
0.516412,0.126785,-0.706375,-0.181122,0
0.533859,0.144897,-0.742599,-0.181122,0
0.552066,0.144897,-0.796936,-0.181122,0
