0,0.0362244,-1.08673,-0.344131,0
0.0162595,0.0543365,-1.10484,-0.344131,0
0.0336865,0.0362244,-1.12296,-0.362244,0
0.0518421,0.0362244,-1.12296,-0.398468,0
0.068416,0.0362244,-1.12296,-0.398468,0
0.0851909,0.0362244,-1.12296,-0.380356,0
0.102147,0.0181122,-1.12296,-0.362244,0
0.118876,0.0181122,-1.08673,-0.362244,0
0.135697,0.0362244,-1.06862,-0.344131,0
0.152566,0.0362244,-1.05051,-0.344131,0
0.169301,0.0181122,-1.03239,-0.326019,0
0.186807,-0.0181122,-1.01428,-0.271683,0
0.203115,0.0181122,-0.978058,-0.235458,0
0.219479,-0.0181122,-0.941833,-0.235458,0
0.236311,-0.0181122,-0.905609,-0.235458,0
0.253362,-0.0181122,-0.851273,-0.181122,0
0.270138,-0.0181122,-0.83316,-0.16301,0
0.28699,-0.0181122,-0.796936,-0.0724487,0
0.30378,-0.0362244,-0.796936,-0.0724487,0
0.320583,-0.0181122,-0.796936,-0.108673,0
0.337483,0.0181122,-0.796936,-0.16301,0
0.354254,0.0181122,-0.706375,-0.253571,0
0.371047,-0.0362244,-0.688263,-0.217346,0
0.387857,-0.0724487,-0.742599,-0.126785,0
0.404868,-0.0724487,-0.742599,-0.0724487,0
0.42165,-0.0724487,-0.760712,-0.0362244,0
0.438349,-0.0905609,-0.760712,-0.0362244,0
0.455154,-0.0724487,-0.724487,-0.126785,0
0.471951,-0.0543365,-0.724487,-0.16301,0
0.488755,-0.0724487,-0.760712,-0.217346,0
0.506229,-0.108673,-0.742599,-0.235458,0
0.522637,-0.0905609,-0.742599,-0.217346,0
0.539325,-0.0362244,-0.760712,-0.199234,0
0.555773,0.0543365,-0.815048,-0.144897,0
0.572093,0.0362244,-0.887497,-0.108673,0
0.589541,0.0543365,-0.851273,-0.0905609,0
0.606314,0.0905609,-0.778824,-0.0724487,0
0.623121,-0.0181122,-0.706375,-0.0181122,0
0.639913,-0.16301,-0.760712,0.0905609,0
0.656742,-0.144897,-0.778824,0.0543365,0
0.673598,0.0543365,-0.905609,-0.0724487,0
0.690431,0.181122,-0.978058,-0.108673,0
0.707225,0.16301,-1.03239,-0.108673,0
0.724029,0.0905609,-1.01428,-0.108673,0
0.740857,-0.0543365,-0.923721,-0.181122,0
0.757665,0.0362244,-0.923721,-0.253571,0
0.774486,0.16301,-1.03239,-0.235458,0
0.791361,0.181122,-1.06862,-0.235458,0
0.808106,0.126785,-1.08673,-0.144897,0
0.824908,-0.0181122,-1.05051,-0.108673,0
0.842395,-0.0543365,-0.99617,-0.199234,0
0.85866,-0.0362244,-0.99617,-0.235458,0
0.875023,0.0181122,-1.01428,-0.217346,0
0.891937,0.0362244,-1.06862,-0.108673,0
0.908793,0.0362244,-1.10484,-0.0905609,0
0.926714,0.0905609,-1.1954,-0.0905609,0
0.942466,0.0905609,-1.17729,-0.126785,0
0.959233,0.0905609,-1.08673,-0.144897,0
0.976016,0.0543365,-1.03239,-0.126785,0
0.992849,-0.0543365,-0.99617,-0.0362244,0
1.00965,-0.0543365,-0.941833,0.0905609,0
