0,0.0905609,-0.887497,-0.525253,0
0.0163739,0.0905609,-0.869385,-0.525253,0
0.0334257,0.0905609,-0.851273,-0.525253,0
0.0508969,0.0543365,-0.83316,-0.489029,0
0.0676921,0.0181122,-0.778824,-0.434692,0
0.0844688,-0.0181122,-0.742599,-0.398468,0
0.101269,-0.0724487,-0.688263,-0.380356,0
0.118781,-0.0362244,-0.670151,-0.398468,0
0.135132,0.0362244,-0.688263,-0.362244,0
0.151918,0.0362244,-0.688263,-0.307907,0
0.168702,-0.0181122,-0.652039,-0.199234,0
0.18519,-0.0724487,-0.615814,-0.0724487,0
0.203075,-0.108673,-0.525253,0.0905609,0
0.220287,-0.0905609,-0.489029,0.126785,0
0.235166,-0.0724487,-0.489029,0.181122,0
0.252914,-0.0543365,-0.543365,0.181122,0
0.268986,-0.0543365,-0.561478,0.126785,0
0.286419,-0.0905609,-0.561478,0.144897,0
0.30319,-0.108673,-0.525253,0.217346,0
0.320403,-0.0905609,-0.525253,0.235458,0
0.336955,-0.0543365,-0.525253,0.217346,0
0.353698,0.0543365,-0.615814,0.0362244,0
0.370411,0.108673,-0.760712,-0.181122,0
0.387354,0.144897,-0.905609,-0.326019,0
0.404068,0.144897,-0.99617,-0.398468,0
0.42105,0.16301,-1.10484,-0.470917,0
0.437867,0.199234,-1.24974,-0.543365,0
0.454573,0.344131,-1.39464,-0.688263,0
0.471587,0.362244,-1.46709,-0.760712,0
0.488236,0.41658,-1.61198,-0.83316,0
0.504989,0.362244,-1.61198,-0.923721,0
0.523338,0.326019,-1.57576,-0.923721,0
0.539113,0.326019,-1.55765,-0.923721,0
0.555735,0.307907,-1.53954,-1.08673,0
0.571767,0.307907,-1.55765,-1.06862,0
0.589318,0.326019,-1.52142,-0.959946,0
0.606127,0.398468,-1.4852,-0.923721,0
0.622922,0.398468,-1.37653,-0.851273,0
0.639838,0.307907,-1.26785,-0.887497,0
0.656611,0.289795,-1.1954,-0.887497,0
0.673649,0.362244,-1.12296,-0.923721,0
0.690209,0.398468,-1.14107,-1.03239,0
0.707067,0.41658,-1.08673,-1.10484,0
0.723818,0.41658,-1.06862,-1.14107,0
0.740681,0.452805,-1.03239,-1.15918,0
0.757592,0.398468,-0.978058,-1.17729,0
0.775032,0.307907,-0.869385,-1.17729,0
0.791188,0.253571,-0.815048,-1.1954,0
0.8082,0.181122,-0.742599,-1.12296,0
0.824896,0.217346,-0.706375,-1.12296,0
0.8417,0.253571,-0.688263,-1.14107,0
0.859142,0.181122,-0.615814,-1.10484,0
0.875404,0.126785,-0.489029,-0.959946,0
0.891821,0.0724487,-0.41658,-0.83316,0
0.908263,0.0543365,-0.362244,-0.724487,0
0.925005,-0.0181122,-0.271683,-0.525253,0
0.941896,-0.0543365,-0.217346,-0.362244,0
0.959759,-0.0724487,-0.199234,-0.326019,0
0.975925,-0.0543365,-0.217346,-0.289795,0
0.992678,-0.0362244,-0.253571,-0.217346,0
1.00959,-0.0181122,-0.326019,-0.108673,0
1.02634,-0.0181122,-0.380356,0.126785,0
1.04318,-0.0724487,-0.41658,0.235458,0
1.06004,-0.0905609,-0.561478,0.362244,0
1.07689,-0.0905609,-0.742599,0.326019,0
1.09366,-0.0724487,-0.796936,0.307907,0
1.11042,-0.0543365,-0.923721,0.271683,0
1.12732,0.0543365,-1.05051,0.181122,0
1.14408,0.108673,-1.14107,0.0724487,0
1.16093,0.0905609,-1.14107,-0.0181122,0
1.17774,0.0724487,-1.15918,-0.144897,0
1.19531,0.0543365,-1.10484,-0.217346,0
1.21151,0,-1.03239,-0.271683,0
1.22789,-0.0362244,-0.978058,-0.289795,0
1.24427,-0.108673,-0.959946,-0.271683,0
1.26332,-0.126785,-0.941833,-0.16301,0
