0,0.41658,-1.06862,-0.126785,0
0.0167643,0.470917,-1.06862,-0.199234,0
0.0327167,0.543365,-0.99617,-0.362244,0
0.0502985,0.597702,-0.905609,-0.41658,0
0.0671663,0.615814,-0.851273,-0.434692,0
0.0839357,0.57959,-0.815048,-0.380356,0
0.100655,0.543365,-0.742599,-0.398468,0
0.117569,0.470917,-0.670151,-0.41658,0
0.134297,0.235458,-0.670151,-0.362244,0
0.151205,0.108673,-0.670151,-0.362244,0
0.168124,-0.108673,-0.670151,-0.289795,0
0.184819,-0.16301,-0.561478,-0.181122,0
0.20163,-0.126785,-0.525253,-0.108673,0
0.219374,-0.199234,-0.434692,-0.0724487,0
0.235788,-0.380356,-0.452805,-0.0181122,0
0.25251,-0.57959,-0.507141,0.0362244,0
0.26868,-0.615814,-0.507141,0.0543365,0
0.286014,-0.706375,-0.525253,0.108673,0
0.302619,-0.869385,-0.652039,0.181122,0
0.319431,-1.10484,-0.83316,0.235458,0
0.336232,-1.21352,-0.905609,0.235458,0
0.35302,-1.44897,-1.01428,0.199234,0
0.369833,-1.57576,-1.05051,0.217346,0
0.386643,-1.4852,-1.01428,0.235458,0
0.403443,-1.37653,-0.99617,0.253571,0
0.42025,-1.17729,-0.959946,0.16301,0
0.437074,-1.03239,-0.887497,0.0362244,0
0.453862,-0.978058,-0.869385,-0.0724487,0
0.470794,-0.851273,-0.83316,-0.0905609,0
0.487542,-0.706375,-0.760712,-0.16301,0
0.504322,-0.507141,-0.742599,-0.289795,0
0.52112,-0.380356,-0.724487,-0.380356,0
0.538,-0.16301,-0.688263,-0.525253,0
0.555412,0.0362244,-0.615814,-0.615814,0
0.571804,0.199234,-0.688263,-0.543365,0
0.588531,0.199234,-0.706375,-0.507141,0
0.604659,0.235458,-0.742599,-0.525253,0
0.62216,0.41658,-0.760712,-0.57959,0
0.638983,0.652039,-0.760712,-0.57959,0
0.655773,0.778824,-0.742599,-0.525253,0
0.672596,0.959946,-0.815048,-0.434692,0
0.689425,0.959946,-0.978058,-0.452805,0
0.70629,0.905609,-1.12296,-0.543365,0
0.723039,0.869385,-1.17729,-0.597702,0
0.740237,0.905609,-1.23163,-0.543365,0
0.756708,0.905609,-1.24974,-0.57959,0
0.773485,0.851273,-1.26785,-0.57959,0
0.790301,0.742599,-1.32219,-0.670151,0
0.807288,0.470917,-1.43086,-0.670151,0
0.824092,0.144897,-1.50331,-0.57959,0
0.841022,0.0181122,-1.52142,-0.543365,0
0.857757,-0.144897,-1.50331,-0.543365,0
0.87453,-0.253571,-1.50331,-0.615814,0
0.891987,-0.561478,-1.52142,-0.597702,0
0.908336,-0.742599,-1.53954,-0.543365,0
0.924778,-1.10484,-1.53954,-0.380356,0
0.941587,-1.15918,-1.46709,-0.470917,0
0.958511,-1.12296,-1.30408,-0.41658,0
0.975267,-1.23163,-1.28596,-0.380356,0
0.992075,-1.37653,-1.23163,-0.271683,0
1.00889,-1.17729,-1.06862,-0.253571,0
1.02574,-0.99617,-0.959946,-0.326019,0
1.04259,-0.869385,-0.851273,-0.362244,0
1.05936,-0.83316,-0.851273,-0.344131,0
1.07614,-0.815048,-0.887497,-0.235458,0
1.09296,-0.760712,-0.887497,-0.199234,0
1.10977,-0.543365,-0.887497,-0.199234,0
1.12665,-0.452805,-0.959946,-0.253571,0
1.14342,-0.307907,-1.08673,-0.326019,0
1.16021,-0.16301,-1.10484,-0.380356,0
1.17701,0.126785,-1.14107,-0.507141,0
1.19382,0.41658,-1.15918,-0.652039,0
1.21062,0.57959,-1.1954,-0.670151,0
1.2281,0.597702,-1.1954,-0.652039,0
1.24439,0.561478,-1.23163,-0.652039,0
1.26076,0.670151,-1.12296,-0.57959,0
1.27789,0.760712,-1.06862,-0.597702,0
1.29453,0.978058,-0.905609,-0.615814,0
1.31133,0.959946,-0.851273,-0.561478,0
1.32819,0.83316,-0.796936,-0.470917,0
1.34497,0.760712,-0.796936,-0.470917,0
1.36179,0.796936,-0.742599,-0.434692,0
1.37868,0.869385,-0.561478,-0.434692,0
1.39543,0.851273,-0.489029,-0.362244,0
1.41223,0.742599,-0.489029,-0.253571,0
1.42905,0.525253,-0.507141,-0.144897,0
1.44584,0.41658,-0.434692,-0.0543365,0
1.46266,0.362244,-0.344131,-0.0181122,0
1.47947,0.235458,-0.326019,-0.0181122,0
1.49626,-0.0724487,-0.380356,0.0181122,0
1.51306,-0.398468,-0.543365,0.144897,0
1.52992,-0.561478,-0.615814,0.217346,0
1.5467,-0.742599,-0.760712,0.253571,0
1.56425,-0.724487,-0.778824,0.181122,0
1.58042,-0.706375,-0.83316,0.181122,0
1.59669,-0.724487,-0.851273,0.181122,0
1.61386,-0.706375,-0.905609,0.144897,0
1.63055,-0.57959,-0.923721,0.0905609,0
1.64736,-0.489029,-1.01428,0.0362244,0
1.66427,-0.434692,-1.05051,0.0362244,0
1.68103,-0.271683,-1.08673,0.0724487,0
