0,-0.0181122,-0.959946,-0.217346,0
0.0163656,0,-0.959946,-0.217346,0
0.0333752,-0.0181122,-0.978058,-0.217346,0
0.051302,0,-0.978058,-0.253571,0
0.0678252,-0.0181122,-0.978058,-0.217346,0
0.0845795,-0.0181122,-0.99617,-0.235458,0
0.101908,-0.0181122,-0.99617,-0.235458,0
0.11818,-0.0543365,-0.99617,-0.235458,0
0.135162,-0.0724487,-1.01428,-0.217346,0
0.1526,-0.0905609,-1.01428,-0.235458,0
0.169041,-0.126785,-1.01428,-0.217346,0
0.185397,-0.144897,-1.01428,-0.235458,0
0.201999,-0.16301,-1.01428,-0.271683,0
0.219146,-0.199234,-0.99617,-0.271683,0
0.235969,-0.253571,-0.978058,-0.271683,0
0.25283,-0.307907,-0.959946,-0.289795,0
0.269584,-0.344131,-0.959946,-0.307907,0
0.286386,-0.398468,-0.959946,-0.289795,0
0.303212,-0.452805,-0.941833,-0.271683,0
0.320016,-0.452805,-0.941833,-0.271683,0
0.336812,-0.452805,-0.941833,-0.217346,0
0.353674,-0.398468,-0.923721,-0.126785,0
0.370424,-0.289795,-0.959946,-0.0905609,0
0.387459,-0.16301,-0.978058,-0.0724487,0
0.404145,-0.0724487,-0.99617,-0.108673,0
0.420879,0.126785,-1.03239,-0.199234,0
0.437662,0.289795,-1.03239,-0.235458,0
0.454492,0.41658,-1.01428,-0.217346,0
0.471286,0.452805,-1.01428,-0.199234,0
0.488739,0.470917,-1.05051,-0.181122,0
0.5051,0.489029,-1.03239,-0.181122,0
0.521359,0.470917,-1.01428,-0.199234,0
0.538247,0.434692,-1.03239,-0.181122,0
0.555213,0.344131,-1.05051,-0.199234,0
0.572021,0.307907,-1.03239,-0.181122,0
0.58883,0.289795,-1.01428,-0.181122,0
0.605752,0.235458,-0.959946,-0.181122,0
0.622454,0.181122,-0.978058,-0.16301,0
0.639251,0.126785,-0.99617,-0.144897,0
0.656241,0.108673,-1.03239,-0.16301,0
0.673011,0.0905609,-1.12296,-0.199234,0
0.689739,0.0724487,-1.28596,-0.235458,0
0.706544,0.108673,-1.4852,-0.271683,0
