0,0.0543365,-0.978058,-0.126785,0
0.0157314,0.108673,-0.978058,-0.0543365,0
0.0336044,0.0724487,-0.978058,-0.0543365,0
0.0502555,0.0724487,-0.959946,-0.0181122,0
0.0670331,0.0724487,-0.978058,0.0362244,0
0.0839203,0.0362244,-0.99617,0,0
0.101287,0.0362244,-1.03239,0.0905609,0
0.117595,0.0362244,-1.01428,0.108673,0
0.133987,0.0724487,-1.01428,0.144897,0
0.1509,0.108673,-0.99617,0.16301,0
0.16781,0.108673,-1.01428,0.144897,0
0.184763,0.0905609,-1.03239,0.0905609,0
0.201408,0.0905609,-1.08673,0.0724487,0
0.21826,0.144897,-1.08673,0.0181122,0
0.235148,0.16301,-1.08673,0.126785,0
0.251945,0.144897,-1.08673,0.199234,0
0.268845,0.0724487,-1.05051,0.16301,0
0.28559,0.0543365,-1.03239,0.0181122,0
0.302381,0.108673,-1.03239,0.0543365,0
0.319263,0.126785,-1.03239,0.0905609,0
0.335985,0.0905609,-0.99617,0.108673,0
0.352888,-0.0181122,-0.978058,-0.0181122,0
0.369763,-0.0724487,-0.978058,-0.0362244,0
0.386559,-0.0905609,-0.959946,-0.0181122,0
0.403357,-0.181122,-0.923721,-0.0362244,0
0.420847,-0.181122,-0.941833,-0.235458,0
0.437644,-0.0543365,-0.923721,-0.452805,0
0.453932,-0.0181122,-0.887497,-0.434692,0
0.47013,-0.0543365,-0.869385,-0.470917,0
0.487379,-0.126785,-0.959946,-0.470917,0
0.504066,-0.0905609,-0.959946,-0.470917,0
0.520875,-0.0905609,-0.99617,-0.489029,0
0.537688,-0.108673,-1.03239,-0.561478,0
0.554537,-0.0181122,-1.03239,-0.597702,0
0.571351,0.0543365,-1.05051,-0.561478,0
0.58817,0.0543365,-1.01428,-0.452805,0
0.604933,0.0181122,-1.01428,-0.398468,0
0.621454,-0.0905609,-1.03239,-0.344131,0
0.638616,-0.0905609,-1.05051,-0.307907,0
0.655358,-0.0543365,-0.99617,-0.253571,0
0.672179,-0.0362244,-0.959946,-0.199234,0
0.689058,-0.0181122,-0.941833,-0.199234,0
0.70583,-0.0543365,-0.941833,-0.217346,0
0.722614,-0.108673,-0.978058,-0.199234,0
0.739425,-0.199234,-0.99617,-0.253571,0
0.756217,-0.235458,-1.01428,-0.271683,0
0.773745,-0.271683,-1.03239,-0.271683,0
0.790005,-0.307907,-1.01428,-0.235458,0
0.806363,-0.307907,-0.99617,-0.235458,0
0.823205,-0.326019,-0.959946,-0.235458,0
0.840177,-0.344131,-0.959946,-0.235458,0
0.85698,-0.362244,-0.959946,-0.235458,0
0.873796,-0.398468,-0.99617,-0.181122,0
0.890599,-0.398468,-0.978058,-0.217346,0
0.9075,-0.398468,-0.959946,-0.289795,0
0.924283,-0.380356,-0.99617,-0.289795,0
0.941063,-0.362244,-0.99617,-0.253571,0
0.958132,-0.380356,-0.99617,-0.253571,0
0.975055,-0.344131,-0.959946,-0.235458,0
0.99162,-0.344131,-0.959946,-0.271683,0
1.00842,-0.289795,-0.959946,-0.217346,0
1.02537,-0.271683,-0.959946,-0.199234,0
1.04216,-0.235458,-0.99617,-0.235458,0
1.05904,-0.181122,-0.978058,-0.271683,0
1.07575,-0.0181122,-0.941833,-0.199234,0
1.09322,0,-0.941833,-0.181122,0
1.11003,0.0543365,-0.978058,-0.199234,0
1.12662,0.199234,-0.99617,-0.235458,0
1.14265,0.41658,-0.978058,-0.253571,0
1.15997,0.470917,-0.959946,-0.271683,0
1.17738,0.470917,-0.978058,-0.344131,0
1.1933,0.507141,-0.959946,-0.326019,0
1.21019,0.543365,-0.941833,-0.235458,0
1.22698,0.525253,-0.941833,-0.253571,0
1.24379,0.434692,-0.959946,-0.271683,0
1.26054,0.398468,-0.941833,-0.217346,0
1.27737,0.362244,-0.941833,-0.217346,0
1.29416,0.362244,-0.923721,-0.235458,0
1.31097,0.289795,-0.941833,-0.235458,0
1.32796,0.199234,-0.978058,-0.289795,0
1.34465,0.181122,-0.99617,-0.326019,0
1.36146,0.16301,-0.978058,-0.289795,0
1.37853,0.199234,-0.923721,-0.271683,0
1.39512,0.181122,-0.923721,-0.271683,0
1.41189,0.144897,-0.905609,-0.271683,0
1.42962,0.0543365,-0.941833,-0.326019,0
1.4462,0.0362244,-0.941833,-0.344131,0
1.46248,0.0724487,-0.923721,-0.362244,0
1.47871,0.0905609,-0.905609,-0.362244,0
1.49596,0.0543365,-0.905609,-0.380356,0
1.51257,-0.0181122,-0.941833,-0.41658,0
1.52946,0.0362244,-0.923721,-0.344131,0
1.54619,0.0362244,-0.869385,-0.362244,0
1.56302,0.0362244,-0.83316,-0.452805,0
1.57981,0.0543365,-0.869385,-0.434692,0
1.59667,0.0362244,-0.923721,-0.380356,0
1.61346,0.0362244,-0.923721,-0.362244,0
1.63025,0.0181122,-0.905609,-0.380356,0
1.64706,-0.0362244,-0.851273,-0.434692,0
1.66387,-0.0543365,-0.851273,-0.452805,0
1.68067,-0.0724487,-0.887497,-0.41658,0
1.69759,0.0181122,-0.905609,-0.271683,0
1.71429,0.0905609,-0.83316,-0.235458,0
1.73109,0.144897,-0.796936,-0.271683,0
1.74794,0.0905609,-0.83316,-0.344131,0
1.76471,-0.16301,-1.01428,-0.362244,0
1.78217,-0.217346,-1.08673,0,0
1.79849,-0.181122,-1.08673,0.199234,0
1.8152,-0.126785,-1.03239,0.362244,0
1.83166,-0.0724487,-1.08673,0.217346,0
1.8487,-0.0543365,-1.1954,0.0724487,0
1.86543,-0.126785,-1.23163,0.0905609,0
1.88224,-0.181122,-1.28596,0.181122,0
1.89917,-0.126785,-1.23163,0.0362244,0
1.91587,0.0181122,-1.21352,-0.126785,0
1.93268,0.0724487,-1.21352,-0.0905609,0
1.94951,0.108673,-1.21352,-0.0905609,0
1.96631,0.0905609,-1.15918,-0.0724487,0
1.9831,0.0724487,-1.12296,-0.16301,0
1.9999,0.0543365,-1.12296,-0.217346,0
2.0167,0.144897,-1.14107,-0.344131,0
2.03348,0.271683,-1.08673,-0.398468,0
2.05036,0.307907,-1.06862,-0.380356,0
2.06713,0.362244,-1.01428,-0.289795,0
2.08393,0.380356,-0.959946,-0.235458,0
2.10074,0.307907,-0.99617,-0.271683,0
2.11818,0.289795,-0.99617,-0.307907,0
2.13459,0.344131,-0.978058,-0.289795,0
2.15094,0.398468,-0.941833,-0.235458,0
2.16763,0.434692,-0.923721,-0.199234,0
2.18471,0.41658,-0.941833,-0.217346,0
2.20173,0.344131,-0.959946,-0.344131,0
2.219,0.326019,-0.959946,-0.271683,0
2.23508,0.271683,-0.978058,-0.181122,0
2.25186,0.271683,-0.978058,-0.16301,0
2.26872,0.235458,-0.978058,-0.199234,0
2.28548,0.235458,-0.959946,-0.344131,0
2.30228,0.326019,-0.923721,-0.235458,0
2.31916,0.307907,-0.923721,-0.199234,0
2.33591,0.271683,-0.941833,-0.217346,0
2.35271,0.16301,-0.99617,-0.434692,0
2.36956,0.108673,-1.01428,-0.525253,0
2.38637,0.108673,-0.941833,-0.470917,0
2.4032,0.0543365,-0.887497,-0.362244,0
2.42023,-0.199234,-0.923721,-0.380356,0
2.43701,-0.307907,-0.959946,-0.326019,0
2.45444,-0.434692,-1.05051,-0.326019,0
2.47087,-0.380356,-1.03239,-0.398468,0
2.48719,-0.289795,-0.99617,-0.489029,0
2.50414,-0.271683,-0.959946,-0.489029,0
2.52095,-0.271683,-0.99617,-0.434692,0
2.5378,-0.344131,-1.01428,-0.398468,0
2.55463,-0.289795,-1.01428,-0.434692,0
2.57139,-0.253571,-1.01428,-0.452805,0
2.58822,-0.16301,-0.978058,-0.41658,0
2.60502,-0.144897,-0.941833,-0.362244,0
2.62183,-0.16301,-0.941833,-0.344131,0
2.63867,-0.144897,-0.941833,-0.326019,0
2.65544,-0.108673,-0.941833,-0.271683,0
2.67225,-0.0724487,-0.978058,-0.307907,0
2.68911,-0.0724487,-0.99617,-0.344131,0
2.70588,-0.0724487,-1.01428,-0.289795,0
2.7227,-0.0362244,-0.99617,-0.307907,0
2.73949,0.0362244,-0.978058,-0.326019,0
2.75627,0.0543365,-0.99617,-0.307907,0
2.77309,0.0543365,-1.01428,-0.289795,0
2.79044,0.0181122,-1.05051,-0.362244,0
2.80689,0,-1.06862,-0.344131,0
2.82333,0.0362244,-1.06862,-0.289795,0
2.83997,0.0724487,-1.05051,-0.307907,0
2.85701,0.126785,-1.03239,-0.289795,0
2.87495,0.181122,-1.06862,-0.289795,0
2.89101,0.144897,-1.06862,-0.344131,0
2.90686,0.108673,-1.14107,-0.289795,0
