0,0.0543365,-0.978058,-0.181122,0
0.0164942,0.0543365,-0.978058,-0.217346,0
0.0323494,0.0724487,-0.978058,-0.199234,0
0.0492608,0.0543365,-0.978058,-0.181122,0
0.0667354,0.0543365,-0.99617,-0.181122,0
0.0835439,0.0724487,-0.978058,-0.181122,0
0.100382,0.0724487,-0.99617,-0.199234,0
0.117162,0.0905609,-0.978058,-0.181122,0
0.13395,0.0905609,-0.978058,-0.199234,0
0.150935,0.108673,-0.99617,-0.181122,0
0.167618,0.181122,-0.978058,-0.199234,0
0.184449,0.217346,-0.978058,-0.181122,0
0.20135,0.326019,-0.99617,-0.181122,0
0.218027,0.41658,-0.99617,-0.181122,0
0.234884,0.507141,-0.99617,-0.235458,0
0.251935,0.543365,-0.99617,-0.253571,0
0.268661,0.561478,-0.978058,-0.307907,0
0.285447,0.525253,-0.99617,-0.326019,0
0.302424,0.452805,-1.01428,-0.307907,0
0.319095,0.362244,-1.05051,-0.289795,0
0.336565,0.235458,-1.08673,-0.271683,0
0.353076,0.126785,-1.05051,-0.235458,0
0.369339,0.0905609,-1.03239,-0.217346,0
0.386203,0.0362244,-0.99617,-0.199234,0
0.403115,-0.0543365,-0.959946,-0.217346,0
0.419846,-0.108673,-0.941833,-0.199234,0
0.436655,-0.126785,-0.941833,-0.235458,0
0.453572,-0.181122,-0.959946,-0.235458,0
0.47028,-0.253571,-0.959946,-0.217346,0
0.487096,-0.271683,-0.959946,-0.199234,0
0.503868,-0.289795,-0.959946,-0.217346,0
0.520702,-0.289795,-0.959946,-0.181122,0
0.537468,-0.253571,-0.959946,-0.181122,0
0.554421,-0.253571,-0.941833,-0.181122,0
0.571221,-0.235458,-0.959946,-0.181122,0
0.588032,-0.217346,-0.959946,-0.181122,0
0.604845,-0.181122,-0.978058,-0.217346,0
0.621694,-0.16301,-0.959946,-0.217346,0
0.638456,-0.126785,-0.959946,-0.235458,0
0.655266,-0.108673,-0.978058,-0.253571,0
0.672712,-0.0905609,-0.99617,-0.289795,0
0.68914,-0.0724487,-0.978058,-0.235458,0
0.706152,-0.0543365,-0.941833,-0.144897,0
