0,0,-0.959946,-0.326019,0
0.0121899,-0.0181122,-0.978058,-0.289795,0
0.0285231,-0.0181122,-0.959946,-0.289795,0
0.0467982,-0.0362244,-0.959946,-0.307907,0
0.0631395,-0.0181122,-0.959946,-0.344131,0
0.0798423,-0.0181122,-0.959946,-0.344131,0
0.095949,-0.0181122,-0.959946,-0.326019,0
0.113395,0.0181122,-0.959946,-0.289795,0
0.130209,0.0362244,-0.978058,-0.271683,0
0.147012,0.0181122,-0.978058,-0.271683,0
0.163869,0.0181122,-0.978058,-0.289795,0
0.180721,0.0362244,-0.959946,-0.326019,0
0.197459,0.0543365,-0.959946,-0.326019,0
0.21428,0.0543365,-0.99617,-0.307907,0
0.231088,0.0362244,-1.01428,-0.307907,0
0.247886,0.0181122,-1.03239,-0.289795,0
0.264805,0.0362244,-1.06862,-0.307907,0
0.281551,0.0724487,-1.10484,-0.307907,0
0.298504,0.144897,-1.1954,-0.344131,0
0.315356,0.217346,-1.28596,-0.434692,0
0.332123,0.235458,-1.35841,-0.489029,0
0.348927,0.271683,-1.37653,-0.561478,0
0.366606,0.380356,-1.32219,-0.652039,0
0.383397,0.525253,-1.1954,-0.706375,0
0.399693,0.670151,-1.03239,-0.597702,0
0.415813,0.724487,-0.923721,-0.57959,0
0.43309,0.778824,-0.742599,-0.525253,0
0.449837,0.796936,-0.543365,-0.41658,0
0.466654,0.796936,-0.326019,-0.326019,0
0.483453,0.778824,-0.235458,-0.289795,0
0.500289,0.57959,-0.126785,-0.16301,0
0.517093,0.181122,-0.0905609,-0.0543365,0
0.534065,0.0362244,-0.0724487,-0.0362244,0
0.550724,-0.217346,0,-0.0362244,0
0.56753,-0.398468,0.0543365,0.0362244,0
0.584393,-0.724487,0.0181122,0.108673,0
0.60114,-0.887497,-0.0543365,0.126785,0
0.617971,-1.05051,-0.16301,0.271683,0
0.634801,-1.17729,-0.253571,0.344131,0
0.651581,-1.3403,-0.362244,0.362244,0
0.668391,-1.4852,-0.434692,0.344131,0
0.685212,-1.70255,-0.652039,0.398468,0
0.702675,-1.84744,-0.851273,0.326019,0
0.719069,-1.84744,-0.959946,0.217346,0
0.735742,-1.64821,-0.978058,0.126785,0
0.751851,-1.43086,-0.99617,-0.108673,0
0.769239,-1.26785,-1.03239,-0.235458,0
0.785974,-1.1954,-1.05051,-0.271683,0
0.802774,-1.05051,-0.978058,-0.398468,0
0.819582,-0.851273,-0.887497,-0.489029,0
0.836405,-0.561478,-0.724487,-0.633926,0
0.8532,-0.41658,-0.688263,-0.688263,0
0.870007,-0.126785,-0.561478,-0.724487,0
0.886831,0.16301,-0.470917,-0.724487,0
0.903676,0.326019,-0.41658,-0.706375,0
0.920439,0.362244,-0.41658,-0.670151,0
0.93725,0.380356,-0.452805,-0.670151,0
0.954073,0.41658,-0.525253,-0.688263,0
0.970871,0.470917,-0.507141,-0.724487,0
0.987689,0.57959,-0.489029,-0.760712,0
1.00456,0.633926,-0.525253,-0.83316,0
1.02131,0.57959,-0.652039,-0.869385,0
1.03879,0.525253,-0.706375,-0.869385,0
1.05527,0.434692,-0.815048,-0.978058,0
1.0719,0.41658,-0.959946,-1.10484,0
1.08836,0.380356,-1.06862,-1.17729,0
1.10553,0.344131,-1.15918,-1.17729,0
1.12232,0.217346,-1.23163,-1.17729,0
1.13915,0.0181122,-1.39464,-1.21352,0
1.15598,-0.126785,-1.4852,-1.21352,0
1.17278,-0.16301,-1.53954,-1.21352,0
1.18967,-0.271683,-1.55765,-1.17729,0
1.20641,-0.398468,-1.61198,-1.17729,0
1.22321,-0.452805,-1.59387,-1.12296,0
1.24004,-0.561478,-1.55765,-1.08673,0
1.25693,-0.670151,-1.44897,-1.05051,0
1.27376,-0.706375,-1.3403,-0.978058,0
1.29063,-0.742599,-1.26785,-0.905609,0
1.30744,-0.869385,-1.14107,-0.815048,0
1.32425,-0.978058,-1.06862,-0.670151,0
1.34104,-1.10484,-0.99617,-0.507141,0
1.35788,-1.17729,-0.959946,-0.434692,0
1.37531,-1.24974,-0.887497,-0.289795,0
1.39171,-1.26785,-0.83316,-0.16301,0
1.40798,-1.30408,-0.815048,-0.0543365,0
1.42487,-1.32219,-0.796936,-0.0362244,0
1.44176,-1.28596,-0.778824,-0.0362244,0
1.45856,-1.1954,-0.778824,-0.0724487,0
1.47543,-1.14107,-0.760712,-0.16301,0
1.49246,-0.99617,-0.724487,-0.217346,0
1.50902,-0.815048,-0.742599,-0.326019,0
1.52594,-0.670151,-0.796936,-0.344131,0
1.54289,-0.57959,-0.778824,-0.41658,0
1.55958,-0.235458,-0.796936,-0.543365,0
1.57639,0.108673,-0.83316,-0.597702,0
1.5932,0.253571,-0.887497,-0.706375,0
1.61003,0.380356,-0.905609,-0.83316,0
1.62682,0.742599,-0.887497,-1.05051,0
1.64368,1.1954,-0.778824,-1.12296,0
1.66044,1.32219,-0.778824,-1.23163,0
1.67725,1.28596,-0.778824,-1.26785,0
1.69409,1.23163,-0.724487,-1.17729,0
1.71154,1.05051,-0.597702,-0.941833,0
1.72783,0.869385,-0.543365,-0.561478,0
1.74416,0.326019,-0.525253,-0.307907,0
1.76061,-0.217346,-0.489029,0.16301,0
1.77802,-0.543365,-0.489029,0.271683,0
1.79483,-0.670151,-0.525253,0.326019,0
1.8116,-0.742599,-0.507141,0.289795,0
1.82842,-0.597702,-0.470917,0.108673,0
1.84527,-0.271683,-0.452805,0.235458,0
