0,-0.126785,-0.941833,-0.235458,0
0.0126502,-0.13196,-0.939246,-0.240633,0
0.0289557,-0.133808,-0.937028,-0.245069,0
0.0461605,-0.13798,-0.937715,-0.246283,0
0.0628912,-0.141556,-0.938303,-0.239562,0
0.0796833,-0.15497,-0.933633,-0.231213,0
0.0964725,-0.169056,-0.929629,-0.23182,0
0.113285,-0.186304,-0.928785,-0.240102,0
0.130077,-0.208851,-0.935824,-0.242026,0
0.147531,-0.230764,-0.941858,-0.243675,0
0.163822,-0.254722,-0.949616,-0.245089,0
0.180074,-0.280432,-0.958854,-0.25665,0
0.19732,-0.307644,-0.964185,-0.26656,0
0.213956,-0.338731,-0.968754,-0.275054,0
0.230821,-0.365377,-0.967496,-0.282335,0
0.247347,-0.380454,-0.961243,-0.291163,0
0.264369,-0.377853,-0.955882,-0.29873,0
0.281194,-0.367861,-0.946113,-0.294866,0
0.297971,-0.338596,-0.937739,-0.291554,0
0.314789,-0.2954,-0.933149,-0.283541,0
0.331639,-0.229913,-0.926628,-0.287021,0
0.34846,-0.163431,-0.923625,-0.290005,0
0.36521,-0.0857475,-0.926226,-0.287388,0
0.382035,-0.00622405,-0.931043,-0.282557,0
0.398823,0.0671138,-0.935172,-0.270653,0
0.415635,0.129975,-0.938711,-0.260451,0
0.432463,0.181268,-0.941745,-0.251705,0
0.449273,0.225234,-0.944345,-0.249384,0
0.466088,0.260332,-0.946574,-0.25257,0
0.48347,0.28524,-0.948484,-0.252713,0
0.499747,0.298828,-0.947534,-0.255423,0
0.516245,0.302713,-0.951894,-0.257746,0
0.532767,0.303455,-0.953045,-0.262324,0
0.549892,0.291154,-0.95403,-0.276598,0
0.566698,0.275435,-0.952288,-0.283658,0
0.583513,0.254199,-0.953382,-0.28971,0
0.60032,0.23341,-0.941382,-0.28196,0
