0,0.16301,-1.1954,-0.181122,0
0.016114,0.168185,-1.19799,-0.181122,0
0.0334273,0.175208,-1.19762,-0.188884,0
0.0506127,0.181227,-1.19989,-0.198125,0
0.0675221,0.19415,-1.1889,-0.206046,0
0.0842022,0.218163,-1.16396,-0.210248,0
0.101008,0.243921,-1.13222,-0.208674,0
0.117813,0.260824,-1.09985,-0.209913,0
0.134113,0.264963,-1.06434,-0.210975,0
0.152154,0.273685,-1.01061,-0.19636,0
0.1689,0.291511,-0.943864,-0.178659,0
0.185179,0.311966,-0.884063,-0.160898,0
0.201314,0.308798,-0.822454,-0.148263,0
0.218543,0.282797,-0.769647,-0.14002,0
0.235302,0.252747,-0.703684,-0.130367,0
0.252119,0.224403,-0.64197,-0.119505,0
0.26892,0.184583,-0.581309,-0.10502,0
0.285743,0.145276,-0.531902,-0.0977799,0
0.302557,0.106411,-0.49214,-0.0967486,0
0.319381,0.0523972,-0.468409,-0.0984521,0
0.336183,-0.00683722,-0.45583,-0.0947374,0
0.352997,-0.0679594,-0.455398,-0.0863784,0
0.369848,-0.12035,-0.455027,-0.0740386,0
0.386611,-0.170431,-0.472822,-0.0738115,0
0.403413,-0.223707,-0.501012,-0.0813792,0
0.42028,-0.284897,-0.538112,-0.0956281,0
0.437025,-0.347696,-0.580262,-0.110429,0
0.453847,-0.396348,-0.624152,-0.11794,0
0.470682,-0.445813,-0.66436,-0.121791,0
0.488133,-0.490798,-0.703999,-0.135442,0
0.50454,-0.534532,-0.740563,-0.157493,0
0.521276,-0.566844,-0.782253,-0.184155,0
0.537303,-0.597127,-0.833513,-0.201834,0
0.554043,-0.630846,-0.887799,-0.216987,0
0.571453,-0.664923,-0.939505,-0.222214,0
0.588243,-0.699306,-0.988999,-0.237043,0
0.60505,-0.744303,-1.06506,-0.267866,0
0.621853,-0.777697,-1.1406,-0.291698,0
0.638796,-0.780445,-1.21829,-0.304364,0
0.655488,-0.780213,-1.303,-0.32557,0
0.672285,-0.777427,-1.39113,-0.367033,0
0.689591,-0.762102,-1.47184,-0.418098,0
0.706035,-0.70498,-1.53326,-0.472218,0
0.722808,-0.617205,-1.57814,-0.521193,0
0.739756,-0.513509,-1.61144,-0.573523,0
0.756389,-0.422038,-1.63222,-0.623551,0
0.773203,-0.335872,-1.6345,-0.66902,0
0.790017,-0.251666,-1.62093,-0.697643,0
0.806842,-0.16914,-1.59119,-0.714416,0
0.824273,-0.0906403,-1.55794,-0.723617,0
0.840785,-0.0130053,-1.50097,-0.726329,0
0.857391,0.0354267,-1.4418,-0.74159,0
0.873768,0.0743525,-1.37296,-0.741734,0
0.890935,0.0999551,-1.2855,-0.721158,0
0.907756,0.119313,-1.18983,-0.682822,0
0.924561,0.13073,-1.08454,-0.629263,0
0.941517,0.135341,-0.983941,-0.573005,0
0.958343,0.110832,-0.889952,-0.529959,0
0.975158,0.084649,-0.80939,-0.480125,0
0.991961,0.0622065,-0.742925,-0.419298,0
1.0088,0.0377951,-0.685954,-0.356811,0
1.02571,0.00134637,-0.647472,-0.300663,0
1.04246,-0.0480076,-0.637775,-0.260299,0
1.05932,-0.0980734,-0.637225,-0.215351,0
1.07608,-0.143574,-0.639341,-0.174237,0
1.09287,-0.192925,-0.643743,-0.136408,0
1.10972,-0.242988,-0.647515,-0.103984,0
1.1265,-0.280724,-0.642986,-0.0710171,0
1.14329,-0.310482,-0.636517,-0.0427596,0
1.16077,-0.325639,-0.620622,-0.0263013,0
1.17705,-0.325693,-0.594061,-0.0199565,0
1.19338,-0.317977,-0.555769,-0.019693,0
1.21031,-0.301014,-0.52036,-0.0246421,0
1.22721,-0.278712,-0.482248,-0.0366465,0
1.24403,-0.244071,-0.446992,-0.0572859,0
1.26088,-0.206616,-0.411598,-0.0801516,0
1.27764,-0.169337,-0.383848,-0.104926,0
1.29445,-0.129621,-0.362649,-0.128748,0
1.31131,-0.0981667,-0.352241,-0.159517,0
1.3281,-0.0660307,-0.351083,-0.185891,0
1.34491,-0.0307232,-0.35009,-0.203322,0
1.36181,0.0150651,-0.359588,-0.2312,0
1.37863,0.0568997,-0.380667,-0.273207,0
1.39552,0.0798206,-0.411672,-0.311801,0
1.41227,0.07618,-0.461535,-0.344882,0
1.42907,0.0782344,-0.532737,-0.388761,0
1.44588,0.0955201,-0.606704,-0.441897,0
1.46283,0.118099,-0.667517,-0.492617,0
1.48027,0.140039,-0.737754,-0.551616,0
1.4966,0.140733,-0.821245,-0.602186,0
1.51334,0.125803,-0.910921,-0.632595,0
1.52947,0.0897194,-0.998135,-0.656072,0
1.54605,0.0562027,-1.09359,-0.686546,0
1.56351,0.0559361,-1.17282,-0.725603,0
1.58031,0.0634699,-1.24073,-0.76943,0
1.59707,0.0776899,-1.31447,-0.812171,0
1.61387,0.0691788,-1.38802,-0.851394,0
1.63064,0.0334216,-1.44072,-0.879839,0
1.64741,-0.0101648,-1.47553,-0.906807,0
1.66422,-0.0268248,-1.48468,-0.935098,0
