0,-0.0181122,-1.01428,-0.199234,0
0.00790296,-0.0129373,-1.01687,-0.204409,0
0.0241909,-0.00332673,-1.02167,-0.214019,0
0.0419031,0.00491088,-1.02838,-0.235194,0
0.058589,0.00679678,-1.03413,-0.266282,0
0.0753688,0.00841327,-1.03647,-0.308452,0
0.0921829,0.00979883,-1.04365,-0.370473,0
0.109024,0.0109865,-1.04463,-0.441746,0
0.126445,0.00424205,-1.04029,-0.502838,0
0.142758,-0.00153887,-1.01847,-0.537089,0
0.158959,0.00644333,-0.986818,-0.553511,0
0.176137,0.0210476,-0.954518,-0.559824,0
0.192878,0.0465028,-0.921656,-0.547123,0
0.209708,0.0631466,-0.865027,-0.515537,0
0.22659,0.0463633,-0.785439,-0.47035,0
0.243338,0.0190403,-0.704282,-0.429032,0
0.260148,-0.0147292,-0.626958,-0.380679,0
0.276973,-0.0384995,-0.571029,-0.328884,0
0.293937,-0.0536992,-0.538615,-0.253438,0
0.310865,-0.0589652,-0.523769,-0.173246,0
0.32752,-0.0531291,-0.544681,-0.076048,0
0.344393,-0.0429517,-0.583305,0.0279644,0
0.361285,-0.0419907,-0.624173,0.127468,0
0.378071,-0.0411669,-0.664378,0.223106,0
0.394855,-0.030111,-0.716952,0.297319,0
0.411826,-0.00510981,-0.77754,0.355756,0
0.428438,0.0189073,-0.834647,0.405844,0
0.445834,0.0446682,-0.886184,0.451365,0
0.462335,0.0641616,-0.940708,0.480032,0
0.478842,0.0808702,-0.992618,0.49943,0
0.495662,0.0951919,-1.0397,0.505706,0
0.512609,0.112642,-1.09041,0.480037,0
0.529315,0.140537,-1.14939,0.429572,0
0.546102,0.167035,-1.20771,0.355268,0
0.562981,0.17681,-1.2577,0.276053,0
0.579822,0.187775,-1.3109,0.190043,0
0.596581,0.207525,-1.36685,0.113732,0
0.613464,0.22704,-1.41998,0.048323,0
0.63024,0.238592,-1.4707,-0.0258541,0
0.647149,0.235557,-1.51417,-0.110134,0
0.663769,0.220018,-1.54367,-0.200486,0
0.680654,0.201524,-1.56119,-0.288281,0
0.697468,0.18826,-1.57103,-0.38682,0
0.714241,0.182065,-1.57688,-0.476458,0
0.731045,0.181931,-1.56896,-0.54294,0
0.747869,0.181815,-1.55182,-0.586988,0
0.764684,0.181716,-1.51902,-0.61698,0
0.782277,0.181631,-1.47279,-0.642688,0
0.798623,0.181558,-1.4254,-0.669899,0
0.814874,0.181496,-1.36667,-0.693222,0
0.832061,0.17368,-1.29304,-0.7158,0
0.850477,0.161806,-1.20923,-0.727391,0
0.865581,0.149041,-1.12704,-0.729564,0
0.882344,0.135512,-1.03849,-0.715901,0
0.899141,0.121328,-0.944467,-0.680903,0
0.915961,0.114345,-0.86388,-0.648318,0
0.93275,0.103185,-0.787043,-0.622975,0
0.949667,0.0936191,-0.71342,-0.590902,0
0.966417,0.0880073,-0.65549,-0.558237,0
0.983213,0.0909595,-0.613597,-0.530238,0
1.00014,0.0909026,-0.575102,-0.506239,0
1.01693,0.0675667,-0.544694,-0.470143,0
1.03367,0.0320398,-0.521217,-0.428854,0
1.05047,-0.00358681,-0.508856,-0.396052,0
1.06727,-0.0211866,-0.534486,-0.349823,0
1.08407,-0.0285098,-0.569391,-0.273973,0
1.10152,-0.0270244,-0.607073,-0.183085,0
1.11798,-0.0205763,-0.649721,-0.100006,0
1.13466,-0.0202243,-0.704388,-0.0262081,0
1.15073,-0.0147476,-0.761596,0.0473972,0
1.16817,-0.00229102,-0.810631,0.120837,0
1.18497,0.0109735,-0.852662,0.186373,0
1.20177,0.0197557,-0.893863,0.237372,0
1.21857,0.0169335,-0.918828,0.273323,0
1.23539,0.00675203,-0.937639,0.298963,0
1.25223,0.000612549,-0.95635,0.308003,0
1.26901,-0.00464987,-0.969801,0.300227,0
1.28578,-0.00657306,-0.981331,0.283212,0
1.30218,-0.00304659,-0.9938,0.260866,0
1.31883,0.00256354,-1.00449,0.228774,0
1.33619,0.00995969,-1.01106,0.18833,0
1.35294,0.0162992,-1.00635,0.161425,0
1.3697,0.0165582,-0.994544,0.135777,0
