0,0.326019,-0.57959,-0.144897,0
0.016241,0.315669,-0.584765,-0.144897,0
0.0335196,0.304211,-0.607313,-0.139723,0
0.0503873,0.286627,-0.629227,-0.132699,0
0.0671857,0.240505,-0.64801,-0.131855,0
0.0847254,0.188035,-0.682223,-0.138893,0
0.101187,0.145648,-0.747772,-0.147513,0
0.117605,0.106729,-0.816894,-0.157489,0
0.134021,0.0630201,-0.889079,-0.173802,0
0.153549,0.0177928,-0.963889,-0.205898,0
0.167972,-0.0287357,-1.03319,-0.238583,0
0.184853,-0.0763797,-1.09776,-0.264011,0
0.201495,-0.122392,-1.14535,-0.275457,0
0.21829,-0.164419,-1.18096,-0.285267,0
0.235067,-0.197855,-1.2089,-0.298851,0
0.251875,-0.223926,-1.23543,-0.310495,0
0.268695,-0.235924,-1.26076,-0.302363,0
0.285631,-0.235857,-1.27471,-0.282455,0
0.302379,-0.233213,-1.28667,-0.265392,0
0.319236,-0.225771,-1.29951,-0.261115,0
0.335977,-0.214218,-1.3131,-0.25745,0
0.352928,-0.201727,-1.33251,-0.249134,0
0.369628,-0.193609,-1.35173,-0.242005,0
0.386374,-0.194412,-1.3708,-0.24107,0
0.403183,-0.192514,-1.39491,-0.242856,0
0.420945,-0.180537,-1.42333,-0.241799,0
0.437471,-0.152158,-1.46063,-0.233131,0
0.453584,-0.130421,-1.48225,-0.220526,0
0.470497,-0.104027,-1.48785,-0.209722,0
0.487263,-0.0736415,-1.48488,-0.195286,0
0.504301,-0.0346593,-1.4694,-0.172563,0
0.52087,-0.00642089,-1.44061,-0.153086,0
0.537728,0.00225875,-1.38229,-0.149329,0
0.554462,0.00452352,-1.31678,-0.156458,0
0.571263,-0.0012976,-1.24252,-0.170331,0
0.58848,-0.00369969,-1.16593,-0.164111,0
0.604861,-0.0109335,-1.0951,-0.158778,0
0.621737,-0.0223089,-1.00852,-0.159383,0
0.638647,-0.0372341,-0.92137,-0.172838,0
0.655281,-0.0448522,-0.854432,-0.181784,0
0.672071,-0.051382,-0.791882,-0.194627,0
0.688899,-0.056979,-0.746029,-0.215984,0
0.705697,-0.0643639,-0.709315,-0.239466,0
0.72254,-0.0681063,-0.677846,-0.249243,0
0.740139,-0.0739016,-0.650872,-0.244687,0
0.756859,-0.0788689,-0.622577,-0.225256,0
0.773234,-0.0857141,-0.598323,-0.208601,0
0.789757,-0.0941689,-0.574948,-0.189151,0
0.806396,-0.106591,-0.554911,-0.169892,0
0.823248,-0.125,-0.537737,-0.155971,0
0.840174,-0.15113,-0.515254,-0.14404,0
0.857043,-0.178702,-0.495983,-0.133812,0
0.87383,-0.215272,-0.479465,-0.125046,0
0.890628,-0.251792,-0.462719,-0.122707,0
0.90743,-0.283096,-0.438015,-0.136227,0
0.924205,-0.30734,-0.419428,-0.15299,0
0.941022,-0.341058,-0.406084,-0.157009,0
0.95787,-0.359609,-0.392059,-0.170804,0
0.974617,-0.352223,-0.395562,-0.177453,0
0.991431,-0.340717,-0.411502,-0.175389,0
1.00829,-0.348967,-0.435514,-0.158096,0
1.02507,-0.358626,-0.448334,-0.161385,0
1.04187,-0.348793,-0.464498,-0.174555,0
1.0588,-0.273091,-0.522339,-0.203955,0
1.07621,-0.187504,-0.628841,-0.231742,0
1.09258,-0.0856815,-0.733065,-0.263323,0
1.10911,0.0222945,-0.835338,-0.285217,0
1.12562,0.138133,-0.95405,-0.301395,0
1.14209,0.21931,-1.06615,-0.3489,0
1.1595,0.283716,-1.17,-0.394793,0
1.17581,0.344096,-1.25902,-0.428955,0
1.19304,0.390675,-1.3379,-0.465999,0
1.20988,0.404726,-1.38482,-0.502926,0
1.22664,0.398657,-1.41468,-0.52164,0
1.24345,0.370168,-1.42217,-0.540268,0
1.26037,0.330224,-1.40789,-0.569173,0
1.27707,0.277874,-1.37495,-0.599123,0
1.2938,0.233003,-1.34412,-0.617032,0
1.31078,0.215242,-1.32546,-0.622033,0
1.3275,0.202605,-1.3043,-0.62632,0
1.34428,0.181424,-1.27063,-0.619644,0
1.36108,0.152919,-1.22883,-0.608747,0
1.3779,0.123311,-1.18266,-0.591644,0
1.39468,0.0953451,-1.1379,-0.579573,0
1.41207,0.073962,-1.09696,-0.571813,0
1.42856,0.0582211,-1.06703,-0.572924,0
1.44492,0.0524912,-1.04397,-0.568701,0
1.46138,0.0553423,-1.02679,-0.552144,0
1.47791,0.0603735,-1.01724,-0.54054,0
1.49672,0.0724484,-1.01682,-0.538357,0
1.51159,0.0853857,-1.02422,-0.533897,0
1.52863,0.0912999,-1.01763,-0.519725,0
1.54565,0.0989567,-1.02491,-0.512752,0
1.56238,0.118457,-1.03374,-0.514538,0
1.57927,0.132584,-1.04131,-0.513482,0
1.59608,0.142105,-1.04521,-0.509988,0
1.61318,0.147679,-1.04597,-0.509582,0
