0,0.83316,-0.724487,-0.217346,0
0.0184397,0.83316,-0.683088,-0.209584,0
0.0328371,0.830573,-0.608791,-0.208105,0
0.0491259,0.82318,-0.526996,-0.209425,0
0.0658071,0.840131,-0.431011,-0.215732,0
0.0831985,0.85466,-0.335801,-0.223725,0
0.099971,0.861938,-0.24643,-0.233163,0
0.116244,0.860415,-0.169827,-0.241254,0
0.133575,0.838409,-0.106754,-0.248188,0
0.150357,0.788497,-0.0423417,-0.251544,0
0.167946,0.735366,0.0154562,-0.241484,0
0.184044,0.656189,0.0675847,-0.217336,0
0.200787,0.572797,0.101916,-0.188876,0
0.217606,0.480619,0.110644,-0.164481,0
0.234408,0.39126,0.110363,-0.138396,0
0.251208,0.293966,0.0868341,-0.110863,0
0.268167,0.205397,0.0433797,-0.0950253,0
0.283924,0.121718,-0.00162918,-0.0840377,0
0.301685,0.0448181,-0.0634954,-0.0772073,0
0.318486,-0.0366206,-0.144986,-0.0817024,0
0.336088,-0.119363,-0.240709,-0.103668,0
0.35222,-0.198047,-0.338282,-0.132845,0
0.368537,-0.270665,-0.442616,-0.150091,0
0.385381,-0.343259,-0.532045,-0.185574,0
0.402309,-0.405483,-0.624223,-0.241862,0
0.41913,-0.474342,-0.718758,-0.310808,0
0.43595,-0.574763,-0.817899,-0.398367,0
0.452728,-0.684126,-0.926165,-0.47083,0
0.469568,-0.785628,-1.03708,-0.512242,0
0.486387,-0.885566,-1.13991,-0.542563,0
0.503202,-0.968641,-1.23581,-0.565964,0
0.51999,-1.02174,-1.31801,-0.591198,0
0.536804,-1.04913,-1.38329,-0.615414,0
0.553273,-1.02345,-1.42631,-0.630996,0
0.570452,-0.972982,-1.45025,-0.652114,0
0.587208,-0.909021,-1.45783,-0.672803,0
0.60411,-0.833497,-1.46691,-0.685362,0
0.620857,-0.735126,-1.47988,-0.690951,0
0.63763,-0.596471,-1.49099,-0.682805,0
0.65571,-0.451749,-1.49275,-0.691347,0
0.671833,-0.312178,-1.49426,-0.706431,0
0.688537,-0.174432,-1.49296,-0.734885,0
0.704587,-0.0460154,-1.48927,-0.761862,0
0.722025,0.0640565,-1.47316,-0.777222,0
0.73882,0.158404,-1.44901,-0.785213,0
0.756664,0.223748,-1.4076,-0.7843,0
0.772527,0.269408,-1.354,-0.788693,0
0.789303,0.311132,-1.29771,-0.787283,0
0.806158,0.367595,-1.22617,-0.767962,0
0.823057,0.413405,-1.14156,-0.728115,0
0.839817,0.424208,-1.05093,-0.691372,0
0.857158,0.436056,-0.965484,-0.657291,0
0.873448,0.464323,-0.879307,-0.615141,0
0.890224,0.485965,-0.792504,-0.571251,0
0.90716,0.483815,-0.707751,-0.528455,0
0.923883,0.476797,-0.632518,-0.491774,0
0.940691,0.468195,-0.555096,-0.457745,0
0.957573,0.471171,-0.486146,-0.41564,0
0.974446,0.473722,-0.424459,-0.3692,0
0.991922,0.447447,-0.371584,-0.326807,0
1.00821,0.414575,-0.326263,-0.274945,0
1.02455,0.370875,-0.284829,-0.220143,0
1.04162,0.325655,-0.251902,-0.170581,0
1.05829,0.261021,-0.234028,-0.133275,0
1.07515,0.197858,-0.23682,-0.0987113,0
1.09214,0.135955,-0.270262,-0.0716724,0
1.10878,0.069959,-0.314452,-0.0510837,0
1.12561,-0.00213403,-0.398903,-0.0334362,0
1.14238,-0.0872152,-0.530801,-0.0157223,0
1.15918,-0.160142,-0.708543,-0.0108888,0
1.17621,-0.207126,-0.879005,-0.0196831,0
1.19234,-0.221523,-1.03805,-0.0634454,0
1.20974,-0.205402,-1.16403,-0.129418,0
1.22656,-0.199346,-1.24096,-0.188553,0
1.24337,-0.160518,-1.33278,-0.236653,0
