0,-0.0362244,-0.99617,-0.181122,0
0.0130353,-0.0362244,-0.99617,-0.194059,0
0.0301905,-0.0336369,-0.99617,-0.210323,0
0.0471345,-0.0314191,-0.99617,-0.232026,0
0.0644101,-0.0295181,-1.00134,-0.260978,0
0.0809427,-0.0253012,-1.00578,-0.298732,0
0.0971881,-0.0190993,-1.00958,-0.338854,0
0.113915,-0.00860848,-1.00249,-0.373245,0
0.130958,0.000383668,-0.978301,-0.394961,0
0.147767,0.00550377,-0.942042,-0.400637,0
0.164567,0.0124799,-0.898026,-0.38739,0
0.181386,0.0210469,-0.842185,-0.35016,0
0.198211,0.0309774,-0.786559,-0.289788,0
0.215043,0.0343145,-0.733705,-0.209578,0
0.231836,0.0345873,-0.693576,-0.127889,0
0.248631,0.0244713,-0.661768,-0.0319954,0
0.265452,0.0106256,-0.642266,0.0734861,0
0.282299,-0.011592,-0.630725,0.184598,0
0.29909,-0.0332231,-0.626007,0.2876,0
0.315886,-0.0621138,-0.634901,0.381062,0
0.332697,-0.0868773,-0.647699,0.440473,0
0.349514,-0.108103,-0.658669,0.473284,0
0.366308,-0.123709,-0.670659,0.48847,0
0.383124,-0.129324,-0.688698,0.491138,0
0.400591,-0.131548,-0.724861,0.472724,0
0.416888,-0.130868,-0.773969,0.438829,0
0.433552,-0.132872,-0.823824,0.394251,0
0.450277,-0.132003,-0.887257,0.330167,0
0.467162,-0.151957,-0.95974,0.249364,0
0.483853,-0.17941,-1.03222,0.164579,0
0.500696,-0.208117,-1.10728,0.0686187,0
0.51763,-0.227548,-1.18197,-0.0420947,0
0.534398,-0.228678,-1.25634,-0.162866,0
0.551351,-0.219297,-1.32784,-0.279322,0
0.568016,-0.198318,-1.39172,-0.392079,0
0.584956,-0.175162,-1.44389,-0.493902,0
0.601716,-0.152726,-1.48084,-0.583767,0
0.618636,-0.133496,-1.50734,-0.660794,0
0.635286,-0.1196,-1.5197,-0.729405,0
0.652256,-0.107689,-1.51736,-0.795976,0
0.669015,-0.0948924,-1.49983,-0.853037,0
0.685832,-0.0839238,-1.47445,-0.904534,0
0.702589,-0.0745221,-1.43459,-0.943499,0
0.720112,-0.0742259,-1.38748,-0.966549,0
0.736557,-0.0765595,-1.33158,-0.973368,0
0.753176,-0.0785597,-1.27331,-0.976625,0
0.769464,-0.0776867,-1.20526,-0.974242,0
0.786537,-0.0769384,-1.12881,-0.969613,0
0.803433,-0.076297,-1.05812,-0.957882,0
0.820167,-0.0757473,-0.987168,-0.945239,0
0.836973,-0.0701011,-0.910831,-0.921466,0
0.853843,-0.0626741,-0.827286,-0.888151,0
0.870649,-0.0588956,-0.745327,-0.851833,0
0.887454,-0.0530694,-0.656964,-0.812941,0
0.904429,-0.0377257,-0.568287,-0.764081,0
0.921237,-0.0245739,-0.48969,-0.704088,0
0.938007,-0.0107136,-0.427497,-0.642316,0
0.954837,-0.0117705,-0.389713,-0.560906,0
0.971637,-0.010089,-0.375439,-0.441965,0
0.988422,-0.021585,-0.394254,-0.298616,0
1.00528,-0.0366136,-0.425905,-0.160221,0
1.02211,-0.0520827,-0.47891,-0.0183091,0
1.03885,-0.0756918,-0.545042,0.113679,0
1.0563,-0.103691,-0.619838,0.231987,0
1.07268,-0.125102,-0.689125,0.333394,0
1.08911,-0.135692,-0.7511,0.412551,0
1.10561,-0.137007,-0.804223,0.457114,0
1.12291,-0.138134,-0.844581,0.459085,0
1.14056,-0.133926,-0.876586,0.440076,0
1.15655,-0.130318,-0.901432,0.382383,0
1.17281,-0.122051,-0.920141,0.29412,0
1.19008,-0.112378,-0.93359,0.210703,0
1.20715,-0.114436,-0.945117,0.141791,0
