0,-0.0543365,-0.959946,-0.289795,0
0.0169361,-0.0543365,-0.962533,-0.289795,0
0.0343074,-0.0517491,-0.962163,-0.29497,0
0.051078,-0.0521187,-0.961847,-0.294231,0
0.0678545,-0.0524356,-0.961575,-0.293597,0
0.0846371,-0.0527071,-0.96393,-0.295641,0
0.10155,-0.0555274,-0.965948,-0.297393,0
0.118251,-0.0605322,-0.970265,-0.301483,0
0.135089,-0.0674094,-0.976554,-0.304988,0
0.151866,-0.0862415,-0.981943,-0.31058,0
0.16867,-0.115321,-0.986563,-0.317961,0
0.186142,-0.14542,-0.990523,-0.324287,0
0.202565,-0.178983,-0.99133,-0.329709,0
0.218906,-0.220687,-0.994609,-0.336944,0
0.235641,-0.261609,-1.00259,-0.340559,0
0.252718,-0.299273,-1.00944,-0.341069,0
0.269516,-0.334143,-1.01272,-0.338919,0
0.286339,-0.361445,-1.00518,-0.342251,0
0.303159,-0.377084,-0.990955,-0.345107,0
0.319939,-0.382726,-0.976175,-0.34238,0
0.336762,-0.374625,-0.953157,-0.334868,0
0.353728,-0.354744,-0.933427,-0.315492,0
0.370552,-0.332528,-0.916516,-0.296296,0
0.387479,-0.300549,-0.899433,-0.274668,0
0.404283,-0.239501,-0.892553,-0.253542,0
0.4212,-0.158713,-0.904768,-0.232846,0
0.437969,-0.0739405,-0.917825,-0.220282,0
0.454758,0.019421,-0.92643,-0.227625,0
0.471554,0.112382,-0.933805,-0.246856,0
0.488466,0.194651,-0.93754,-0.26334,0
0.50612,0.26258,-0.940741,-0.272294,0
0.522844,0.315629,-0.940897,-0.272207,0
0.538999,0.348163,-0.943618,-0.261782,0
0.555325,0.363112,-0.943363,-0.237322,0
0.572494,0.368163,-0.945732,-0.208594,0
0.589092,0.362142,-0.95035,-0.171032,0
0.606916,0.349219,-0.959483,-0.131074,0
0.62274,0.332968,-0.967312,-0.0890624,0
0.639499,0.31645,-0.976609,-0.0478772,0
0.656328,0.297118,-0.984578,-0.00222578,0
0.673114,0.275372,-0.988822,0.0394915,0
0.689917,0.24897,-0.989872,0.080424,0
0.706887,0.22634,-0.988184,0.123271,0
0.723615,0.201768,-0.991912,0.16776,0
0.740438,0.180707,-1.00028,0.198131,0
0.757132,0.167829,-1.01005,0.216401,0
0.773978,0.161965,-1.01065,0.213948,0
0.790833,0.15694,-1.00599,0.191147,0
0.807577,0.152632,-1.002,0.145728,0
0.824359,0.143765,-1.00117,0.0964475,0
0.841155,0.130989,-0.997868,0.0335077,0
0.858685,0.109689,-0.992451,-0.0256157,0
0.875011,0.0888442,-0.98522,-0.0788803,0
0.891376,0.0658024,-0.973847,-0.134886,0
0.908323,0.0434648,-0.974448,-0.201002,0
0.925179,0.0372555,-0.977551,-0.273198,0
0.942038,0.0371082,-0.977624,-0.335081,0
0.95881,0.0499192,-0.972511,-0.382948,0
0.975631,0.0738374,-0.968128,-0.416214,0
0.992438,0.0969261,-0.969547,-0.431791,0
1.00925,0.129654,-0.968175,-0.434793,0
1.02611,0.170643,-0.972175,-0.416667,0
1.04288,0.221302,-0.973015,-0.39078,0
1.05968,0.269898,-0.973735,-0.368591,0
1.07654,0.319315,-0.966591,-0.339222,0
1.09328,0.356497,-0.960466,-0.311462,0
1.1101,0.372843,-0.957805,-0.287667,0
1.12693,0.376503,-0.955523,-0.267271,0
1.1437,0.348592,-0.96133,-0.249789,0
1.16054,0.291031,-0.976657,-0.22963,0
1.17754,0.210643,-0.987207,-0.214938,0
1.19501,0.128802,-0.99625,-0.202344,0
1.21133,0.0431279,-0.996238,-0.19155,0
1.22774,-0.0406568,-0.991054,-0.179711,0
1.24484,-0.11506,-0.981435,-0.166975,0
1.26147,-0.184009,-0.970602,-0.156059,0
1.27827,-0.243108,-0.956143,-0.149289,0
1.29513,-0.291177,-0.941161,-0.146074,0
1.31189,-0.329791,-0.925733,-0.145906,0
1.3287,-0.355127,-0.915095,-0.161287,0
1.3455,-0.371668,-0.908565,-0.192582,0
1.36231,-0.378084,-0.900381,-0.229757,0
1.37911,-0.375821,-0.890778,-0.269383,0
1.396,-0.358357,-0.874784,-0.308524,0
1.41272,-0.327863,-0.861076,-0.357597,0
1.42953,-0.299137,-0.8545,-0.42036,0
1.44638,-0.277103,-0.856627,-0.484506,0
1.46314,-0.255629,-0.866212,-0.552426,0
1.47995,-0.232048,-0.877015,-0.615818,0
1.49692,-0.209248,-0.886275,-0.670154,0
1.51363,-0.18453,-0.896799,-0.698616,0
1.53106,-0.160756,-0.910995,-0.684199,0
1.54739,-0.137791,-0.928338,-0.630443,0
1.56365,-0.112932,-0.94579,-0.555905,0
1.58055,-0.0890363,-0.965925,-0.440265,0
1.59685,-0.0711419,-0.988358,-0.304922,0
1.61426,-0.0635663,-1.01017,-0.163038,0
1.63103,-0.0700101,-1.03663,-0.0388362,0
1.64782,-0.0755334,-1.06449,0.0676225,0
1.66463,-0.0750927,-1.08837,0.138173,0
1.68142,-0.0721275,-1.10883,0.185708,0
1.69833,-0.0644111,-1.1212,0.200578,0
1.7151,-0.0500346,-1.12663,0.187448,0
1.73185,-0.0377119,-1.12351,0.15032,0
1.74865,-0.0349119,-1.12085,0.110734,0
1.76547,-0.0376869,-1.10304,0.0690401,0
1.78222,-0.0374779,-1.08001,0.0281277,0
1.79914,-0.0398863,-1.06027,-0.00176505,0
1.816,-0.0290134,-1.04076,-0.0222125,0
1.83276,-0.0171062,-1.00852,-0.039739,0
