0,0.0362244,-1.03239,-0.253571,0
0.0157433,0.0388118,-1.03239,-0.250983,0
0.0334776,0.0384422,-1.03239,-0.246178,0
0.0502711,0.0381254,-1.03239,-0.244646,0
0.0670317,0.0378538,-1.03498,-0.248509,0
0.0838148,0.0350336,-1.03979,-0.251819,0
0.100688,0.0300288,-1.04132,-0.25207,0
0.117437,0.0257389,-1.04781,-0.254871,0
0.13418,0.0246494,-1.05337,-0.252098,0
0.151055,0.0159531,-1.06072,-0.249721,0
0.167833,0.00849922,-1.06702,-0.247683,0
0.18463,0.00211013,-1.07243,-0.248525,0
0.201443,-0.00336622,-1.07706,-0.251833,0
0.218872,-0.0158226,-1.07585,-0.254669,0
0.235409,-0.029087,-1.07741,-0.257099,0
0.251935,-0.0404564,-1.07874,-0.256595,0
0.268447,-0.0476142,-1.07729,-0.253576,0
0.285485,-0.0537494,-1.06829,-0.256162,0
0.302282,-0.0615957,-1.06316,-0.258379,0
0.31916,-0.068321,-1.05877,-0.262867,0
0.336059,-0.0689107,-1.04982,-0.261539,0
0.352746,-0.0694161,-1.03957,-0.255226,0
0.369693,-0.0698494,-1.0282,-0.249815,0
0.386571,-0.0702207,-1.01586,-0.242589,0
0.403315,-0.070539,-1.00528,-0.233808,0
0.420131,-0.0656369,-0.993633,-0.223694,0
0.436817,-0.0614351,-0.981058,-0.212437,0
0.453617,-0.0578336,-0.967692,-0.202789,0
0.470362,-0.0547465,-0.956236,-0.199693,0
0.487138,-0.0521005,-0.941241,-0.189278,0
0.50395,-0.0394827,-0.928388,-0.177763,0
0.52078,-0.020905,-0.917372,-0.167893,0
0.537581,-0.00498132,-0.907929,-0.154258,0
0.55502,0.00608012,-0.889485,-0.147746,0
0.571527,0.0155613,-0.873677,-0.136989,0
0.588179,0.028863,-0.862714,-0.130357,0
0.6046,0.0454394,-0.853317,-0.119497,0
0.621731,0.06741,-0.845262,-0.0972507,0
0.638563,0.0888295,-0.835771,-0.0755954,0
0.655332,0.107189,-0.825048,-0.0673835,0
0.67215,0.120338,-0.818445,-0.0655197,0
0.688963,0.134197,-0.810197,-0.0665095,0
0.705772,0.148663,-0.805715,-0.067358,0
0.72258,0.173999,-0.801874,-0.0629103,0
0.73939,0.203479,-0.798581,-0.0513357,0
0.756194,0.226159,-0.790584,-0.0388271,0
0.772996,0.243013,-0.781141,-0.025518,0
0.789858,0.254871,-0.775635,-0.02446,0
0.806104,0.275385,-0.781266,-0.0313156,0
0.823416,0.308493,-0.793854,-0.0346043,0
0.840228,0.339458,-0.804644,-0.0244859,0
0.856995,0.368588,-0.808718,-0.0132255,0
0.873795,0.390969,-0.814797,-0.021686,0
0.891292,0.407565,-0.825183,-0.0341127,0
0.907706,0.42179,-0.834085,-0.0447642,0
0.924389,0.439158,-0.849478,-0.0487191,0
0.940825,0.466982,-0.862671,-0.0495216,0
0.957888,0.490831,-0.87398,-0.0502095,0
0.974702,0.503511,-0.886261,-0.0611489,0
0.991508,0.509205,-0.899375,-0.0808753,0
1.00834,0.516672,-0.913203,-0.0951963,0
1.02516,0.523073,-0.925055,-0.107471,0
1.04214,0.525972,-0.937802,-0.123168,0
1.05897,0.523282,-0.948728,-0.136622,0
1.07577,0.520976,-0.96068,-0.148154,0
1.09256,0.521587,-0.973512,-0.158038,0
1.10937,0.522111,-0.984512,-0.169098,0
1.12618,0.519972,-0.988765,-0.181166,0
1.143,0.507789,-0.99241,-0.196684,0
1.15985,0.49476,-1.0033,-0.207398,0
1.17662,0.486178,-1.01263,-0.206232,0
1.19343,0.478823,-1.0258,-0.20782,0
1.21023,0.462169,-1.03451,-0.224705,0
1.22766,0.442719,-1.04197,-0.244354,0
1.2441,0.41311,-1.04319,-0.253433,0
1.26053,0.382557,-1.03906,-0.253452,0
1.2774,0.35378,-1.03552,-0.250882,0
1.29421,0.321352,-1.03248,-0.251266,0
1.31129,0.288382,-1.03247,-0.264532,0
1.32803,0.25236,-1.03246,-0.278491,0
1.34484,0.221483,-1.02728,-0.280106,0
1.36166,0.187255,-1.02025,-0.273728,0
1.37845,0.157917,-1.01422,-0.270848,0
1.39526,0.127595,-1.00905,-0.276142,0
1.41214,0.09643,-1.00462,-0.283268,0
1.42895,0.0671295,-0.998242,-0.289375,0
1.44589,0.0420149,-0.995359,-0.281673,0
1.46257,0.020488,-0.9903,-0.267308,0
1.47937,0.00203643,-0.988551,-0.260171,0
1.49617,-0.0189541,-0.989639,-0.261815,0
1.51299,-0.036946,-0.990572,-0.265812,0
1.52982,-0.0497802,-0.991372,-0.266651,0
1.54659,-0.0581935,-0.994645,-0.26737,0
1.5641,-0.0654049,-0.99745,-0.270573,0
1.58042,-0.0741735,-0.997267,-0.275907,0
1.59675,-0.079102,-0.994523,-0.280478,0
1.61357,-0.0833264,-0.989583,-0.284397,0
1.6305,-0.0843599,-0.987937,-0.285168,0
1.6473,-0.0800709,-0.989113,-0.285829,0
1.66412,-0.0763945,-0.987534,-0.288983,0
1.68094,-0.0758309,-0.983593,-0.291686,0
1.69784,-0.0727602,-0.977627,-0.291416,0
1.71459,-0.0675408,-0.977689,-0.293772,0
1.7314,-0.0553047,-0.977741,-0.290616,0
1.7482,-0.0396417,-0.975199,-0.287912,0
1.765,-0.0262162,-0.967845,-0.283006,0
1.7818,-0.0147087,-0.958954,-0.276213,0
1.7986,-0.00225761,-0.948746,-0.270391,0
1.81557,0.00582727,-0.937409,-0.265401,0
1.83228,0.0179321,-0.930278,-0.271473,0
1.84908,0.03607,-0.929342,-0.268916,0
1.86588,0.0542042,-0.928539,-0.264136,0
1.88269,0.0723353,-0.922676,-0.260039,0
1.90016,0.0827013,-0.91765,-0.259115,0
1.91644,0.0967614,-0.910755,-0.263498,0
1.9329,0.108813,-0.904845,-0.267255,0
1.94983,0.12173,-0.899779,-0.270475,0
1.96666,0.143152,-0.900612,-0.273235,0
1.98346,0.169276,-0.903913,-0.267838,0
2.00029,0.194255,-0.904156,-0.260625,0
2.0171,0.213079,-0.899188,-0.259617,0
2.0339,0.218863,-0.887168,-0.261341,0
2.05074,0.218647,-0.869103,-0.265406,0
2.06752,0.223636,-0.856206,-0.26889,0
2.08434,0.238262,-0.850326,-0.269289,0
2.1012,0.261148,-0.847874,-0.272218,0
2.11796,0.283353,-0.845772,-0.274729,0
2.13499,0.297211,-0.838796,-0.276881,0
2.15175,0.306501,-0.827641,-0.281314,0
2.16853,0.317052,-0.820667,-0.282525,0
2.18534,0.333858,-0.817277,-0.283564,0
2.20214,0.3612,-0.827308,-0.289629,0
2.21909,0.389811,-0.838494,-0.29224,0
2.23646,0.406572,-0.842907,-0.299653,0
2.25277,0.420939,-0.844102,-0.30342,0
2.26913,0.428079,-0.839952,-0.306648,0
2.28626,0.434199,-0.838981,-0.309416,0
2.30287,0.442032,-0.840737,-0.31955,0
2.31979,0.451333,-0.842242,-0.325649,0
2.33653,0.456718,-0.848707,-0.330877,0
2.35333,0.461334,-0.851661,-0.345708,0
2.37019,0.462703,-0.849018,-0.35842,0
2.38696,0.466464,-0.84934,-0.366728,0
2.40375,0.469687,-0.857379,-0.360913,0
2.42063,0.469863,-0.869444,-0.361103,0
2.43759,0.470014,-0.88496,-0.376791,0
2.45442,0.470143,-0.900847,-0.398,0
2.47125,0.472841,-0.911877,-0.416179,0
2.48802,0.472566,-0.921332,-0.416236,0
2.50507,0.469743,-0.93461,-0.413698,0
2.52176,0.464736,-0.948579,-0.416697,0
2.53859,0.457856,-0.96314,-0.43738,0
2.55531,0.444197,-0.975621,-0.460283,0
2.57245,0.43249,-0.986319,-0.479914,0
2.58913,0.425042,-1.00066,-0.491566,0
2.60527,0.421246,-1.01813,-0.498966,0
2.62277,0.412817,-1.03311,-0.507896,0
2.6397,0.403005,-1.04336,-0.520726,0
2.6564,0.386832,-1.05214,-0.531722,0
2.6732,0.365207,-1.05708,-0.533386,0
