0,-0.0181122,-0.978058,-0.144897,0
0.0157963,-0.0155247,-0.978058,-0.147485,0
0.0335497,-0.0158944,-0.980645,-0.149703,0
0.0503147,-0.0162112,-0.982863,-0.151604,0
0.0670977,-0.0164828,-0.984764,-0.150646,0
0.0839159,-0.0167155,-0.988981,-0.154999,0
0.100713,-0.0169151,-0.992595,-0.156144,0
0.117511,-0.0170861,-0.995694,-0.159712,0
0.134346,-0.0172327,-1.00094,-0.162771,0
0.151156,-0.0173583,-1.00284,-0.173155,0
0.167955,-0.017466,-1.00706,-0.184643,0
0.18482,-0.0123834,-1.01068,-0.199664,0
0.20159,-0.00543944,-1.01378,-0.220302,0
0.219089,-0.00724983,-1.01903,-0.243167,0
0.235332,-0.00103923,-1.02094,-0.267941,0
0.25172,0.00945905,-1.02258,-0.299525,0
0.268892,0.021045,-1.02398,-0.336946,0
0.285481,0.0335633,-1.02001,-0.37161,0
0.302288,0.0391184,-1.00884,-0.406496,0
0.319101,0.038705,-0.986329,-0.436399,0
0.335916,0.0305882,-0.951511,-0.459442,0
0.352712,0.023631,-0.913904,-0.474019,0
0.369707,0.0254301,-0.863557,-0.476163,0
0.38654,0.0295596,-0.804878,-0.462476,0
0.403263,0.0330991,-0.74682,-0.432633,0
0.420045,0.036133,-0.694468,-0.39929,0
0.436857,0.0361461,-0.659944,-0.352598,0
0.453694,0.0335698,-0.645878,-0.291877,0
0.470473,0.0261867,-0.638995,-0.229481,0
0.487279,0.0198583,-0.648621,-0.152711,0
0.504077,0.0247837,-0.659459,-0.0636215,0
0.520881,0.0367679,-0.673924,0.0308533,0
0.538338,0.0444526,-0.691497,0.119594,0
0.554964,0.0329274,-0.714322,0.208595,0
0.571555,0.00493636,-0.744236,0.295231,0
0.587598,-0.0345807,-0.76729,0.374666,0
0.605014,-0.0736273,-0.784462,0.442752,0
0.621768,-0.104508,-0.799181,0.49335,0
0.638561,-0.120628,-0.816973,0.513432,0
0.655391,-0.131857,-0.837397,0.512534,0
0.672193,-0.14407,-0.870429,0.480714,0
0.689001,-0.167475,-0.914267,0.435327,0
0.705811,-0.192712,-0.959604,0.3809,0
0.722617,-0.209168,-1.00364,0.318724,0
0.739425,-0.215512,-1.05173,0.239555,0
0.75623,-0.213186,-1.1059,0.140646,0
0.773061,-0.200843,-1.16526,0.029993,0
0.789886,-0.187676,-1.21614,-0.0700276,0
0.806693,-0.178977,-1.25975,-0.155759,0
0.823507,-0.176696,-1.29972,-0.242181,0
0.840292,-0.179916,-1.34174,-0.342132,0
0.857118,-0.185263,-1.37776,-0.440741,0
0.874573,-0.189846,-1.40346,-0.530437,0
0.890849,-0.191188,-1.40737,-0.604733,0
0.907174,-0.194924,-1.40814,-0.665827,0
0.924121,-0.200715,-1.4088,-0.725957,0
0.941009,-0.205678,-1.4016,-0.785258,0
0.957822,-0.199583,-1.38249,-0.84385,0
0.974677,-0.189183,-1.35835,-0.89666,0
0.991453,-0.175094,-1.32214,-0.944512,0
1.00826,-0.160431,-1.27816,-0.977767,0
1.0252,-0.153037,-1.23011,-0.993333,0
1.04201,-0.141524,-1.18634,-0.998913,0
1.05882,-0.136831,-1.13848,-0.988171,0
1.07561,-0.135396,-1.08968,-0.96344,0
1.09242,-0.134166,-1.04269,-0.937066,0
1.10924,-0.130524,-0.994643,-0.91446,0
1.12606,-0.124815,-0.948287,-0.892496,0
1.1429,-0.117334,-0.900791,-0.865907,0
1.15969,-0.110922,-0.857493,-0.840529,0
1.17647,-0.105426,-0.812617,-0.808427,0
1.19392,-0.10589,-0.768978,-0.765386,0
1.21058,-0.108875,-0.726398,-0.723319,0
1.22722,-0.108846,-0.6899,-0.684674,0
1.24322,-0.101059,-0.653442,-0.638613,0
1.2606,-0.0917968,-0.617017,-0.586194,0
1.27739,-0.0735081,-0.585796,-0.528327,0
1.29428,-0.057832,-0.561622,-0.470964,0
1.31056,-0.036633,-0.546077,-0.408858,0
1.32783,-0.0184625,-0.540515,-0.345275,0
1.34467,-0.00547515,-0.543509,-0.277838,0
1.36141,0.00306938,-0.553839,-0.21486,0
1.37821,0.0103933,-0.580804,-0.147941,0
1.39521,0.0166709,-0.616855,-0.07247,0
1.41201,0.0168768,-0.655518,-1.81949e-05,0
1.42883,0.00670344,-0.699008,0.0724331,0
1.44566,-0.00977892,-0.75181,0.139709,0
1.46246,-0.0264941,-0.80483,0.202549,0
1.47945,-0.0408214,-0.850277,0.251237,0
1.49617,-0.0505145,-0.886643,0.287795,0
1.51377,-0.053648,-0.91264,0.30878,0
1.53001,-0.0537463,-0.92716,0.31383,0
1.54669,-0.0486558,-0.939606,0.312984,0
1.56281,-0.0442924,-0.947687,0.294147,0
1.58042,-0.0379649,-0.952025,0.262476,0
1.59853,-0.0299539,-0.955744,0.230154,0
1.61467,-0.0204999,-0.958932,0.1921,0
1.63038,-0.00980894,-0.961664,0.156895,0
1.6476,0.00194216,-0.966594,0.134481,0
1.66432,-0.00868511,-0.947532,0.125619,0
