0,0.00505292,-1.00142,-0.311946,11
0.0489619,0.0071622,-0.997152,-0.327236,11
0.108265,0.00886289,-0.97601,-0.353255,11
0.168618,0.00636418,-0.931562,-0.367643,10
0.227123,0.000390212,-0.86736,-0.357955,8
0.286964,-0.00238034,-0.799831,-0.312818,7
0.346641,-0.012056,-0.737618,-0.236748,5
0.403987,-0.0298008,-0.691014,-0.13175,3
0.462825,-0.0509326,-0.680906,-0.0221542,3
0.523297,-0.0628402,-0.736033,0.0623009,3
0.583675,-0.064999,-0.823243,0.0995007,5
0.64219,-0.0698125,-0.941453,0.0741209,9
0.701971,-0.0659936,-1.06729,-0.00744731,12
0.75988,-0.0602103,-1.17372,-0.127769,15
0.818659,-0.0457253,-1.25246,-0.278055,16
0.881958,-0.0268405,-1.29549,-0.430881,18
0.93763,-0.0183151,-1.30166,-0.556916,18
0.9959,-0.00237733,-1.27425,-0.671667,18
1.05625,0.0100119,-1.2093,-0.749819,18
1.11358,0.0127321,-1.10967,-0.768087,17
1.17617,0.0196657,-0.979201,-0.739906,15
1.23336,0.0191154,-0.847995,-0.658793,12
1.29337,0.0108161,-0.733081,-0.54658,8
1.35167,0.00123543,-0.649007,-0.403039,5
1.41146,0.00152795,-0.625326,-0.237204,3
1.47035,-0.00824247,-0.666082,-0.0526788,3
1.5291,-0.0180766,-0.745907,0.098418,4
1.58793,-0.0275169,-0.826644,0.177134,5
1.64813,-0.0314011,-0.8833,0.180189,6
1.70652,-0.024217,-0.91181,0.114947,6
