0,0.0413124,-1.01598,-0.382435,0
0.0123276,0.0359666,-1.01108,-0.371463,0
0.0299973,0.0313845,-1.00688,-0.351088,0
0.046788,0.0247841,-1.00329,-0.328137,0
0.0635671,0.0191265,-0.995305,-0.319437,0
0.0804292,0.0142772,-0.993362,-0.311979,0
0.0971493,0.0101207,-0.991696,-0.305587,0
0.114127,0.00655793,-0.990268,-0.289137,0
0.130786,0.00617705,-0.984147,-0.286008,0
0.147598,0.00585058,-0.9789,-0.27784,0
0.164439,-0.00779379,-0.974403,-0.281811,0
0.181231,-0.0248348,-0.965651,-0.285214,0
0.198026,-0.0554788,-0.963047,-0.282645,0
0.214876,-0.0897638,-0.960815,-0.269472,0
0.23162,-0.148553,-0.954004,-0.258181,0
0.249083,-0.239037,-0.928579,-0.259474,0
0.265677,-0.337978,-0.892094,-0.260583,0
0.282369,-0.425458,-0.870616,-0.267019,0
0.298698,-0.495095,-0.876691,-0.278021,0
0.315936,-0.544092,-0.91128,-0.281966,0
0.332693,-0.583416,-0.950722,-0.279861,0
0.349523,-0.606431,-0.989427,-0.289029,0
0.366347,-0.607448,-1.01281,-0.31883,0
0.383183,-0.578918,-1.03285,-0.377288,0
0.399941,-0.538426,-1.04023,-0.438366,0
0.416718,-0.474316,-1.03187,-0.479747,0
0.433527,-0.384618,-1.01001,-0.482303,0
0.450487,-0.275658,-0.971689,-0.451579,0
0.467296,-0.160881,-0.93884,-0.397815,0
0.484069,-0.0411176,-0.910684,-0.318818,0
0.500776,0.0775744,-0.896344,-0.240134,0
0.517672,0.181983,-0.893847,-0.189148,0
0.534472,0.276822,-0.9015,-0.156417,0
0.551256,0.342076,-0.912957,-0.14482,0
0.568073,0.384643,-0.91788,-0.151336,0
0.585591,0.41311,-0.926997,-0.151436,0
0.601961,0.424146,-0.939709,-0.157007,0
0.618998,0.412222,-0.935914,-0.161782,0
0.635229,0.383291,-0.927764,-0.16039,0
0.652143,0.353147,-0.915881,-0.159196,0
0.668818,0.316618,-0.905695,-0.169144,0
0.685622,0.279961,-0.901862,-0.177671,0
0.70239,0.245869,-0.898576,-0.190466,0
0.719252,0.216646,-0.89576,-0.21789,0
0.736057,0.191599,-0.898243,-0.257854,0
0.753017,0.167456,-0.915063,-0.281137,0
0.769707,0.141417,-0.934376,-0.273665,0
0.786524,0.0977144,-0.946034,-0.217889,0
