0,-0.0623973,-0.953939,-0.310691,0
0.0175975,-0.0682944,-0.958926,-0.316897,0
0.0335605,-0.073349,-0.963201,-0.334629,0
0.050439,-0.0835787,-0.966865,-0.337415,0
0.0672008,-0.092347,-0.965018,-0.339803,0
0.0839945,-0.0998627,-0.968422,-0.348057,0
0.100855,-0.100408,-0.966353,-0.348925,0
0.117682,-0.100875,-0.959593,-0.337257,0
0.134486,-0.113069,-0.953798,-0.333462,0
0.151262,-0.135316,-0.953818,-0.336415,0
0.168059,-0.154384,-0.953835,-0.338946,0
0.184879,-0.176626,-0.958837,-0.33491,0
0.201688,-0.189793,-0.963125,-0.325244,0
0.218489,-0.206976,-0.966799,-0.323165,0
0.235449,-0.215808,-0.969949,-0.327589,0
0.252178,-0.241069,-0.967662,-0.325175,0
0.268975,-0.268618,-0.960714,-0.304488,0
0.285766,-0.292232,-0.949772,-0.286756,0
0.302558,-0.31837,-0.940393,-0.277763,0
0.319384,-0.340773,-0.932354,-0.270055,0
0.336813,-0.365873,-0.925463,-0.257242,0
0.353134,-0.393285,-0.929531,-0.252466,0
0.369592,-0.399089,-0.933018,-0.23596,0
0.386441,-0.386373,-0.936007,-0.228018,0
0.403361,-0.375473,-0.943556,-0.227416,0
0.421396,-0.360234,-0.945039,-0.233106,0
0.437003,-0.347171,-0.94631,-0.231778,0
0.453793,-0.335975,-0.952387,-0.243051,0
0.470582,-0.320481,-0.957596,-0.252714,0
0.487395,-0.289509,-0.957074,-0.267203,0
0.504271,-0.233476,-0.951639,-0.285827,0
0.521055,-0.167756,-0.94698,-0.314203,0
0.537846,-0.105528,-0.942987,-0.338526,0
0.554679,-0.0698811,-0.949539,-0.346961,0
0.571455,-0.0393264,-0.950167,-0.347986,0
0.588321,0.0163488,-0.950706,-0.342658,0
0.605144,0.0640704,-0.946181,-0.350504,0
0.622003,0.122666,-0.942302,-0.36964,0
0.638776,0.166994,-0.93399,-0.386043,0
0.655609,0.199092,-0.931853,-0.412515,0
0.673035,0.220707,-0.930021,-0.416586,0
0.689334,0.227441,-0.92845,-0.401459,0
0.705813,0.233212,-0.927105,-0.394698,0
0.722927,0.238159,-0.925951,-0.395109,0
0.739566,0.236502,-0.929949,-0.401667,0
0.756532,0.223288,-0.94335,-0.413495,0
0.773348,0.211961,-0.959825,-0.411221,0
0.790144,0.196356,-0.973945,-0.396859,0
0.80696,0.182979,-0.991036,-0.390756,0
0.823942,0.177411,-1.01566,-0.379318,0
0.840651,0.160844,-1.04175,-0.369514,0
0.857434,0.152541,-1.07409,-0.361111,0
0.874286,0.139527,-1.11677,-0.347702,0
0.891092,0.11068,-1.16832,-0.323797,0
0.907875,0.0800579,-1.21749,-0.2971,0
0.924695,0.0538101,-1.27459,-0.292836,0
