0,-0.0175482,-0.965131,-0.380737,0
0.0154135,-0.0130833,-0.969911,-0.37032,0
0.0322203,-0.00925631,-0.974007,-0.364863,0
0.048532,-0.00597602,-0.977518,-0.360185,0
0.065318,-0.00316435,-0.980528,-0.356176,0
0.0821472,-0.00521917,-0.983108,-0.359685,0
0.0989818,-0.00251562,-0.985319,-0.355747,0
0.115807,-0.000198287,-0.996773,-0.352372,0
0.132585,0.00625284,-1.00659,-0.349479,0
0.149401,0.00285269,-1.01501,-0.346999,0
0.16627,-0.00899139,-1.027,-0.341401,0
0.183011,-0.0146786,-1.04684,-0.340075,0
0.199823,-0.0240182,-1.06862,-0.338939,0
0.216651,-0.0364884,-1.09685,-0.337965,0
0.233464,-0.0427124,-1.12582,-0.340603,0
0.250256,-0.0391175,-1.16978,-0.342864,0
0.267021,-0.0271065,-1.21701,-0.337856,0
0.283834,-0.0212762,-1.26228,-0.330092,0
0.300638,-0.0162787,-1.31063,-0.323436,0
0.317602,-0.0164601,-1.36164,-0.324677,0
0.334331,-0.00322102,-1.40536,-0.329213,0
0.35177,0.00812676,-1.44761,-0.329629,0
0.368062,0.0178534,-1.47905,-0.329985,0
0.384482,0.0261906,-1.49166,-0.326817,0
0.401318,0.024407,-1.49291,-0.327575,0
0.418242,0.0228783,-1.4892,-0.328224,0
0.435086,0.0215679,-1.47169,-0.325308,0
0.451874,0.0204447,-1.43278,-0.315864,0
0.46868,-0.00284218,-1.38509,-0.314714,0
0.485503,-0.0272672,-1.33943,-0.313728,0
0.502303,-0.0348085,-1.29074,-0.316355,0
0.519111,-0.0412724,-1.23467,-0.318608,0
0.535955,-0.0557425,-1.16271,-0.31012,0
0.552737,-0.0726104,-1.08191,-0.2959,0
0.569537,-0.0915334,-1.0031,-0.280239,0
0.586364,-0.103288,-0.921204,-0.263342,0
0.603193,-0.104434,-0.836673,-0.238442,0
0.619994,-0.105416,-0.759439,-0.213626,0
0.636786,-0.110723,-0.688459,-0.195828,0
0.65363,-0.119737,-0.627619,-0.180572,0
0.670437,-0.127462,-0.57547,-0.167496,0
0.687942,-0.143014,-0.535551,-0.149342,0
0.704193,-0.156344,-0.506113,-0.137255,0
0.720751,-0.163305,-0.495219,-0.116477,0
0.737459,-0.160342,-0.495439,-0.102139,0
0.754401,-0.139943,-0.524304,-0.0898497,0
0.771224,-0.122458,-0.558604,-0.0758434,0
0.788096,-0.12533,-0.578445,-0.0603653,0
0.804866,-0.136722,-0.595452,-0.0436259,0
0.821709,-0.142021,-0.610029,-0.0292778,0
0.838475,-0.133169,-0.651199,-0.0239246,0
0.855304,-0.107722,-0.700826,-0.0123909,0
0.872093,-0.0859104,-0.743363,-0.00945017,0
0.88898,-0.0895389,-0.775044,-0.00692951,0
0.905763,-0.119438,-0.787862,-0.00824154,0
0.922526,-0.153996,-0.813186,-0.019784,0
0.939334,-0.179151,-0.844451,-0.0296775,0
0.956197,-0.191784,-0.876029,-0.0242672,0
0.972958,-0.211542,-0.907875,-0.0335202,0
0.989958,-0.241871,-0.935171,-0.0518692,0
1.00676,-0.272333,-0.94901,-0.067597,0
1.02422,-0.307372,-0.956092,-0.0741326,0
