0,0.0601728,-0.986709,-0.183191,0
0.00133896,0.0623271,-0.975236,-0.175094,0
0.0180386,0.0620194,-0.965403,-0.168153,0
0.0359161,0.0617556,-0.942633,-0.158156,0
0.0525038,0.0658382,-0.911645,-0.149586,0
0.0693,0.071492,-0.870742,-0.138192,0
0.0860921,0.0784925,-0.829947,-0.128426,0
0.102892,0.0866473,-0.777771,-0.116007,0
0.11969,0.0936372,-0.724444,-0.0891671,0
0.136524,0.0953197,-0.673,-0.0661616,0
0.153482,0.0946075,-0.626036,-0.0383455,0
0.170296,0.0875339,-0.58865,-0.0185516,0
0.187221,0.0750076,-0.56234,-0.0177799,0
0.203977,0.0621164,-0.53979,-0.021167,0
0.220801,0.0532212,-0.52046,-0.036216,0
0.237626,0.0542143,-0.506761,-0.0572124,0
0.254456,0.0615286,-0.497886,-0.0711607,0
0.271332,0.0677981,-0.493147,-0.0831164,0
0.28809,0.0580912,-0.517766,-0.101461,0
0.305401,0.0346903,-0.556077,-0.121234,0
0.321961,0.0146324,-0.61186,-0.126037,0
0.338654,-0.00256004,-0.66541,-0.126104,0
0.354736,-0.0216052,-0.742858,-0.134259,0
0.371313,-0.0443928,-0.826452,-0.16959,0
0.388706,-0.0617707,-0.91818,-0.212019,0
0.405865,-0.0723572,-1.00541,-0.252435,0
0.422265,-0.0749682,-1.08591,-0.299224,0
0.439056,-0.0750518,-1.15778,-0.347425,0
0.455913,-0.0729691,-1.22225,-0.388741,0
0.472659,-0.0690295,-1.27752,-0.432251,0
0.489461,-0.0721159,-1.32488,-0.473595,0
0.506323,-0.0769158,-1.35688,-0.500935,0
0.523256,-0.08103,-1.37857,-0.516272,0
0.539916,-0.082402,-1.38282,-0.529418,0
0.556828,-0.0771149,-1.37212,-0.536637,0
0.573525,-0.0704287,-1.35148,-0.550922,0
0.59033,-0.066852,-1.33092,-0.559118,0
0.607355,-0.0680951,-1.30469,-0.553998,0
0.624945,-0.071315,-1.28221,-0.549608,0
0.641387,-0.0719205,-1.2572,-0.541798,0
0.658543,-0.0702851,-1.23577,-0.539151,0
0.674867,-0.066729,-1.20593,-0.532834,0
