0,-0.0560783,-0.971487,-0.25874,0
0.00889896,-0.0560783,-0.971487,-0.252751,0
0.0251386,-0.0560783,-0.971487,-0.253606,0
0.042415,-0.0529544,-0.965511,-0.260329,0
0.0591482,-0.0534007,-0.966364,-0.260102,0
0.0759098,-0.0506594,-0.96112,-0.259908,0
0.0926133,-0.0483097,-0.956624,-0.253751,0
0.109401,-0.0400479,-0.958747,-0.248475,0
0.126859,-0.0329665,-0.960567,-0.243951,0
0.143185,-0.0268966,-0.968104,-0.240075,0
0.15952,-0.0216939,-0.968587,-0.236752,0
0.176376,-0.0234821,-0.969001,-0.233903,0
0.193319,-0.0250149,-0.969357,-0.231462,0
0.210101,-0.0294525,-0.975637,-0.235359,0
0.226922,-0.03638,-0.975045,-0.232709,0
0.243729,-0.0485656,-0.96856,-0.230438,0
0.260533,-0.065258,-0.963001,-0.234482,0
0.277356,-0.0920612,-0.964214,-0.231958,0
0.294189,-0.124407,-0.989159,-0.229794,0
0.310974,-0.177122,-1.03445,-0.209971,0
0.32783,-0.244174,-1.07327,-0.18699,0
0.344702,-0.361,-1.08861,-0.179271,0
0.361583,-0.498622,-1.05992,-0.220572,0
0.378399,-0.635328,-1.01143,-0.29191,0
0.395308,-0.746256,-0.951935,-0.377015,0
0.411859,-0.785108,-0.930822,-0.467932,0
0.428827,-0.746561,-0.942608,-0.521901,0
0.446335,-0.679159,-0.958687,-0.544203,0
0.462598,-0.558909,-0.984422,-0.515402,0
0.47963,-0.412104,-0.98855,-0.478736,0
0.495546,-0.270652,-0.968183,-0.423349,0
0.512957,-0.136912,-0.944749,-0.375876,0
0.529733,-0.00978217,-0.918686,-0.329194,0
0.546655,0.0991862,-0.908299,-0.31314,0
0.5634,0.195711,-0.917326,-0.299379,0
0.580181,0.278447,-0.919087,-0.281594,0
0.596984,0.330621,-0.914619,-0.26635,0
0.613849,0.353474,-0.904814,-0.265263,0
0.6306,0.363691,-0.896409,-0.258342,0
0.647404,0.363077,-0.889205,-0.252409,0
0.664293,0.353179,-0.883029,-0.259303,0
0.681037,0.3322,-0.883713,-0.265212,0
0.69783,0.314218,-0.878323,-0.270277,0
0.714665,0.298804,-0.879679,-0.26264,0
0.731446,0.282469,-0.886818,-0.256093,0
0.74827,0.265344,-0.898913,-0.250482,0
0.765047,0.250665,-0.909281,-0.239682,0
0.782674,0.238083,-0.912191,-0.230426,0
0.798941,0.227298,-0.914685,-0.222491,0
0.815292,0.21493,-0.916823,-0.209701,0
0.831881,0.204329,-0.924632,-0.210717,0
0.85087,0.192119,-0.937302,-0.205598,0
0.86689,0.175405,-0.954139,-0.183242,0
0.882673,0.161079,-0.944664,-0.140121,0
