0,0.0474455,-0.942498,-0.187298,0
0.0167974,0.0474455,-0.942498,-0.19303,0
0.0335685,0.0474455,-0.946001,-0.192211,0
0.0504446,0.0393353,-0.952506,-0.191509,0
0.0673035,0.0350871,-0.954579,-0.190908,0
0.0840958,0.0287424,-0.956356,-0.190392,0
0.100861,0.0233041,-0.957879,-0.18995,0
0.117636,0.0186426,-0.959185,-0.195302,0
0.135109,0.0200539,-0.960304,-0.194159,0
0.151407,0.0158568,-0.961263,-0.193179,0
0.1678,0.0203695,-0.958582,-0.192339,0
0.184622,0.0242375,-0.956285,-0.19735,0
0.20154,0.0356631,-0.954315,-0.201645,0
0.218344,0.0562701,-0.952627,-0.222521,0
0.235181,0.0901536,-0.95118,-0.246145,0
0.25199,0.127307,-0.94994,-0.272126,0
0.268794,0.18889,-0.948877,-0.277202,0
0.285617,0.268709,-0.951468,-0.287283,0
0.302399,0.347939,-0.957192,-0.307387,0
0.319222,0.413147,-0.962099,-0.324619,0
0.335962,0.450116,-0.983818,-0.339389,0
0.352788,0.46288,-1.00944,-0.340587,0
0.369574,0.44949,-1.0314,-0.32442,0
0.386307,0.429903,-1.03972,-0.2991,0
0.403121,0.405003,-1.00832,-0.271666,0
0.419905,0.380958,-0.960383,-0.271076,0
0.436847,0.352237,-0.912292,-0.276301,0
0.453586,0.292475,-0.881579,-0.309437,0
0.471007,0.200699,-0.879774,-0.355032,0
0.487442,0.0895938,-0.899243,-0.365458,0
0.503785,-0.0137497,-0.926439,-0.362931,0
0.520427,-0.113143,-0.960258,-0.343572,0
0.537558,-0.195635,-0.989246,-0.321247,0
0.554376,-0.250121,-1.00358,-0.313574,0
0.571169,-0.291417,-1.00887,-0.301266,0
0.587968,-0.313296,-0.999387,-0.290716,0
0.604862,-0.32394,-0.987757,-0.281673,0
0.621705,-0.330359,-0.977789,-0.273923,0
0.638411,-0.327752,-0.962239,-0.255816,0
0.655273,-0.32011,-0.955916,-0.240297,0
0.672028,-0.30545,-0.950497,-0.238457,0
0.688846,-0.29018,-0.945851,-0.23688,0
0.70566,-0.271685,-0.941869,-0.24699,0
0.722586,-0.247722,-0.938457,-0.261388,0
0.73929,-0.219073,-0.939034,-0.262266,0
0.756307,-0.199922,-0.939529,-0.240094,0
