0,-0.0524454,-0.797515,-0.313538,0
0.016547,-0.0494112,-0.804317,-0.301664,0
0.0334898,-0.0407424,-0.810147,-0.291487,0
0.0504338,-0.0333119,-0.826481,-0.289548,0
0.0672101,-0.0330112,-0.854085,-0.291279,0
0.0838867,-0.0266852,-0.884548,-0.299548,0
0.100882,-0.0212629,-0.915193,-0.308331,0
0.11756,-0.0135811,-0.955064,-0.317556,0
0.134348,-0.0100308,-1.00058,-0.333944,0
0.151825,-0.000919549,-1.03732,-0.35308,0
0.168218,0.00689013,-1.07108,-0.367786,0
0.184904,0.00751594,-1.10909,-0.376998,0
0.201375,0.0110865,-1.14166,-0.383198,0
0.218462,0.0232492,-1.17186,-0.386817,0
0.235063,0.0427767,-1.20454,-0.391614,0
0.251873,0.0504123,-1.24842,-0.400815,0
0.268661,0.0569571,-1.3019,-0.407005,0
0.285499,0.0564986,-1.35001,-0.412311,0
0.302296,0.0439693,-1.40486,-0.418555,0
0.319255,0.0119912,-1.45186,-0.418819,0
0.335925,-0.0154187,-1.48989,-0.417349,0
0.352723,-0.0358787,-1.51568,-0.412696,0
0.369529,-0.0503818,-1.51965,-0.408708,0
0.386326,-0.062813,-1.50491,-0.405289,0
0.403345,-0.0674001,-1.4628,-0.398967,0
0.420095,-0.0652637,-1.41311,-0.388459,0
0.436727,-0.078603,-1.35691,-0.372667,0
0.453597,-0.0961049,-1.28606,-0.35065,0
0.470504,-0.105038,-1.18906,-0.331779,0
0.487997,-0.0793205,-1.09232,-0.312211,0
0.504456,-0.042106,-0.982184,-0.292046,0
0.520877,-0.0284126,-0.878714,-0.290027,0
0.537726,-0.0136412,-0.785492,-0.284905,0
0.554738,0.00812227,-0.689716,-0.263552,0
0.571472,0.0207085,-0.612157,-0.23168,0
0.588249,0.0405989,-0.557014,-0.192487,0
0.605848,0.0485456,-0.516551,-0.163982,0
0.622335,0.0492889,-0.509076,-0.139549,0
0.639115,0.0499259,-0.518539,-0.108429,0
0.656156,0.0413696,-0.544789,-0.0868438,0
0.672681,0.0310016,-0.574091,-0.0700382,0
0.689482,0.0130124,-0.612811,-0.0573296,0
0.706434,-0.00240691,-0.655068,-0.0447403,0
0.723156,-0.00955525,-0.698091,-0.037342,0
0.740085,-0.0156824,-0.734967,-0.0293043,0
0.756774,-0.0209343,-0.766575,-0.0190224,0
0.77356,-0.0254358,-0.793668,-0.0068169,0
0.790385,-0.0262602,-0.814624,0.000252505,0
0.808531,-0.0330351,-0.832585,0.00291955,0
0.824468,-0.0449103,-0.852515,0.000116921,0
0.841259,-0.0459867,-0.853727,-0.00567778,0
0.857446,-0.0469094,-0.852499,-0.00555599,0
0.873858,-0.0294956,-0.846911,-0.00545161,0
