0,-0.121876,-1.12383,-0.236388,0
0.0161659,-0.113228,-1.12383,-0.236388,0
0.0336174,-0.114464,-1.11678,-0.236388,0
0.0503881,-0.12417,-1.11074,-0.241983,0
0.0671725,-0.141136,-1.11965,-0.241183,0
0.0839646,-0.164326,-1.1414,-0.240498,0
0.100775,-0.184203,-1.16708,-0.239911,0
0.117596,-0.20124,-1.1891,-0.245002,0
0.134386,-0.215844,-1.20092,-0.25496,0
0.151205,-0.237008,-1.21105,-0.26909,0
0.167932,-0.263796,-1.21269,-0.281201,0
0.184736,-0.295405,-1.20704,-0.285988,0
0.201653,-0.322498,-1.1881,-0.290091,0
0.21836,-0.354367,-1.17187,-0.299202,0
0.235156,-0.373037,-1.14386,-0.301417,0
0.252622,-0.397687,-1.10576,-0.303316,0
0.269032,-0.410168,-1.06605,-0.299349,0
0.285736,-0.420866,-1.02496,-0.301544,0
0.302181,-0.430036,-0.989743,-0.303424,0
0.319217,-0.420601,-0.94546,-0.299442,0
0.336155,-0.412515,-0.900454,-0.28484,0
0.352895,-0.405583,-0.854829,-0.277918,0
0.369661,-0.382348,-0.808673,-0.260797,0
0.386462,-0.353785,-0.762062,-0.246121,0
0.403282,-0.320655,-0.72211,-0.233542,0
0.420085,-0.266316,-0.687866,-0.217166,0
0.436884,-0.219741,-0.658513,-0.197535,0
0.453896,-0.179818,-0.626305,-0.175114,0
0.470698,-0.136952,-0.591649,-0.150301,0
0.487518,-0.0915629,-0.561945,-0.129034,0
0.504461,-0.0267163,-0.536483,-0.110804,0
0.521279,0.0288665,-0.521708,-0.0895845,0
0.538051,0.076509,-0.509044,-0.0769906,0
0.554859,0.125992,-0.498188,-0.0717902,0
0.571695,0.168407,-0.495933,-0.0673326,0
0.589104,0.204762,-0.501048,-0.0579176,0
0.605424,0.218629,-0.505432,-0.0442532,0
0.621884,0.213222,-0.502141,-0.0325409,0
0.638785,0.208586,-0.499321,-0.0225018,0
0.655582,0.21326,-0.496903,-0.0138968,0
0.672427,0.217266,-0.515977,-0.0121154,0
0.689203,0.2207,-0.539374,-0.00499422,0
0.706007,0.223644,-0.566478,-0.0156733,0
0.72289,0.234814,-0.582661,-0.0248267,0
0.739646,0.270329,-0.575387,-0.0494555,0
0.756441,0.292124,-0.597346,-0.0705659,0
0.77328,0.293511,-0.637314,-0.0662832,0
0.790064,0.2947,-0.671572,-0.0514238,0
0.806868,0.295719,-0.700937,-0.0442814,0
0.823921,0.30524,-0.719057,-0.0605366,0
0.840699,0.304753,-0.748687,-0.0856583,0
0.857619,0.295689,-0.788181,-0.101597,0
0.874529,0.279273,-0.829081,-0.0984755,0
0.891348,0.282496,-0.85709,-0.0958001,0
0.908075,0.302552,-0.881098,-0.104696,0
0.925516,0.319744,-0.908725,-0.134697,0
0.941869,0.317185,-0.953551,-0.166008,0
0.958053,0.314992,-0.977876,-0.181656,0
0.97532,0.313112,-0.991677,-0.189475,0
0.991951,0.328795,-0.996458,-0.207366,0
1.00873,0.368179,-1.00056,-0.245078,0
1.02556,0.410584,-1.01112,-0.271808,0
1.04242,0.438284,-1.02722,-0.289125,0
1.05917,0.444732,-1.04807,-0.298374,0
1.07597,0.467554,-1.06594,-0.345462,0
1.09278,0.478468,-1.08126,-0.397012,0
1.10961,0.461882,-1.10848,-0.446792,0
1.1264,0.413076,-1.11773,-0.478272,0
1.14321,0.362596,-1.13269,-0.494066,0
1.16,0.319327,-1.15257,-0.507603,0
1.17682,0.273593,-1.19781,-0.513613,0
1.19356,0.243038,-1.24363,-0.535547,0
1.21034,0.216849,-1.2829,-0.576725,0
1.22716,0.177107,-1.30952,-0.606426,0
1.24398,0.134395,-1.33938,-0.637478,0
1.26143,0.0977852,-1.37202,-0.669688,0
1.27785,0.057758,-1.40001,-0.686109,0
1.29416,0.0407432,-1.40989,-0.700183,0
1.3111,0.0434533,-1.42541,-0.706653,0
1.32795,0.0544234,-1.43872,-0.706604,0
1.34476,0.0638264,-1.45012,-0.706562,0
1.3616,0.0632389,-1.43875,-0.700932,0
1.37835,0.0540882,-1.40786,-0.7017,0
1.39517,0.0462448,-1.38138,-0.702359,0
1.41199,0.0222276,-1.35869,-0.697329,0
1.42879,0.0102886,-1.33923,-0.687424,0
1.4456,0.00870226,-1.32256,-0.678933,0
1.46246,0.00734254,-1.31531,-0.67725,0
1.4792,-0.0111172,-1.31615,-0.670213,0
1.49601,-0.0355869,-1.31687,-0.652992,0
1.51316,-0.0738552,-1.30339,-0.638232,0
1.5298,-0.115304,-1.28479,-0.62558,0
1.5466,-0.159478,-1.2477,-0.62033,0
1.56346,-0.214636,-1.22295,-0.61583,0
1.58022,-0.261915,-1.20174,-0.611973,0
1.59768,-0.311086,-1.19061,-0.614261,0
1.61405,-0.353233,-1.18812,-0.610628,0
1.63032,-0.380712,-1.18598,-0.596326,0
1.64757,-0.404265,-1.17005,-0.572877,0
1.66417,-0.433101,-1.1564,-0.552779,0
1.68098,-0.440523,-1.13765,-0.529958,0
1.69789,-0.446884,-1.12863,-0.510397,0
1.71466,-0.44369,-1.1068,-0.49363,0
1.73146,-0.432305,-1.08103,-0.484853,0
1.74828,-0.431194,-1.04485,-0.466141,0
1.76508,-0.421594,-1.0068,-0.438913,0
1.78192,-0.413365,-0.974174,-0.409981,0
1.79869,-0.406313,-0.939163,-0.390776,0
1.81564,-0.39162,-0.909154,-0.385504,0
1.83237,-0.379027,-0.876384,-0.37539,0
1.84914,-0.368232,-0.841246,-0.361127,0
1.86593,-0.35898,-0.818176,-0.348902,0
1.88275,-0.351049,-0.798403,-0.332828,0
1.89959,-0.335604,-0.781454,-0.313457,0
1.91652,-0.322366,-0.759877,-0.296853,0
1.93386,-0.311019,-0.748432,-0.282621,0
1.95015,-0.301292,-0.738622,-0.259233,0
1.96653,-0.292956,-0.730213,-0.244781,0
1.98349,-0.268516,-0.723005,-0.226799,0
2.00029,-0.230273,-0.723876,-0.21698,0
2.01723,-0.188846,-0.724622,-0.197376,0
2.03392,-0.14469,-0.718214,-0.180572,0
2.05075,-0.0895483,-0.71272,-0.149385,0
2.06755,-0.0422837,-0.708012,-0.122654,0
2.08436,-0.00177124,-0.703976,-0.0997417,0
2.10116,0.0329538,-0.686419,-0.0745081,0
2.1179,0.0367767,-0.657273,-0.0528794,0
2.13469,0.0314063,-0.625242,-0.0343404,0
2.15155,0.0268032,-0.597787,-0.0296385,0
2.16832,0.0401519,-0.574254,-0.0312027,0
2.18525,0.0688879,-0.596375,-0.0381376,0
2.20207,0.11946,-0.629433,-0.0328933,0
2.21888,0.171455,-0.671866,-0.0339924,0
2.23568,0.224669,-0.715286,-0.0349346,0
2.25251,0.278928,-0.745454,-0.0357421,0
2.26996,0.325436,-0.771312,-0.0364343,0
2.28626,0.356653,-0.800525,-0.0370276,0
2.30285,0.392057,-0.832614,-0.0487248,0
2.3193,0.422404,-0.860118,-0.0643452,0
2.33643,0.448415,-0.883693,-0.0777342,0
2.35325,0.462063,-0.896852,-0.0892104,0
2.37005,0.456468,-0.901082,-0.0934529,0
2.38686,0.443024,-0.911757,-0.0970893,0
2.40358,0.431501,-0.927955,-0.0946119,0
2.4204,0.430272,-0.941839,-0.0980828,0
2.4372,0.411923,-0.95374,-0.106652,0
2.454,0.396196,-0.956892,-0.113997,0
2.47082,0.365422,-0.952545,-0.125887,0
2.48763,0.330396,-0.948819,-0.130485,0
2.50443,0.300374,-0.959723,-0.134425,0
