0,-0.0222638,-1.05525,-0.174709,0
0.0166307,-0.0129521,-1.05525,-0.167554,0
0.033513,0.00247873,-1.05944,-0.148898,0
0.0502016,0.0175675,-1.04836,-0.136485,0
0.067094,0.0360877,-1.03257,-0.127635,0
0.0837373,0.0575491,-1.01694,-0.111104,0
0.10055,0.0871187,-1.00145,-0.0862015,0
0.117395,0.119913,-0.988169,-0.0612786,0
0.134204,0.155473,-0.980979,-0.043494,0
0.151488,0.180365,-0.968526,-0.0371944,0
0.168103,0.196114,-0.955756,-0.0425283,0
0.184636,0.213338,-0.94481,-0.048889,0
0.202124,0.229964,-0.945911,-0.0471855,0
0.2185,0.238627,-0.957338,-0.033203,0
0.234893,0.238604,-0.971325,-0.0230069,0
0.251804,0.232997,-0.983314,-0.0250008,0
0.268032,0.205843,-0.989398,-0.0481767,0
0.285474,0.16022,-1.003,-0.0680417,0
0.302423,0.10994,-1.01885,-0.0814911,0
0.318696,0.0482202,-1.03244,-0.0983858,0
0.335837,-0.0307554,-1.02521,-0.136123,0
0.353296,-0.105898,-1.01902,-0.163102,0
0.369773,-0.172169,-1.01791,-0.18086,0
0.386528,-0.227109,-1.00856,-0.185348,0
0.403331,-0.274202,-0.990074,-0.190984,0
0.42011,-0.307117,-0.961646,-0.192237,0
0.436952,-0.327881,-0.93099,-0.191522,0
0.453722,-0.33078,-0.88165,-0.178387,0
0.470568,-0.314641,-0.826779,-0.159972,0
0.487442,-0.291496,-0.773458,-0.144189,0
0.504191,-0.253034,-0.725657,-0.128871,0
0.520992,-0.207031,-0.682588,-0.103219,0
0.538401,-0.163874,-0.645672,-0.0722873,0
0.555127,-0.128746,-0.614029,-0.0457744,0
0.57114,-0.0949106,-0.589004,-0.0319935,0
0.588229,-0.0547351,-0.592712,-0.0237591,0
0.60423,-0.0109872,-0.637823,-0.0149122,0
0.623074,0.0209239,-0.691166,-0.0126958,0
0.638388,0.0296529,-0.768337,-0.0304739,0
0.654714,0.0278233,-0.861739,-0.0618124,0
0.672032,0.020668,-0.969054,-0.106563,0
0.689415,0.00708553,-1.07362,-0.150287,0
0.705601,-0.0175929,-1.18421,-0.185976,0
0.722158,-0.0555069,-1.2832,-0.223723,0
0.740653,-0.114077,-1.34498,-0.265021,0
0.757386,-0.17173,-1.39584,-0.298631,0
0.774304,-0.228596,-1.44363,-0.322072,0
0.790944,-0.281063,-1.4762,-0.338587,0
0.807687,-0.326034,-1.47687,-0.352743,0
0.824613,-0.366444,-1.46276,-0.373821,0
0.841977,-0.397356,-1.4297,-0.390099,0
0.858365,-0.40709,-1.39298,-0.391529,0
0.875149,-0.406123,-1.36151,-0.387389,0
0.891209,-0.390395,-1.32405,-0.389206,0
0.90867,-0.373189,-1.25629,-0.405075,0
0.925499,-0.34168,-1.19403,-0.407944,0
0.942346,-0.305361,-1.14485,-0.408614,0
0.959106,-0.263056,-1.09431,-0.409188,0
0.975969,-0.232382,-1.00906,-0.420413,0
0.992788,-0.187466,-0.915023,-0.412146,0
1.00956,-0.128482,-0.836515,-0.392538,0
1.02638,-0.0481259,-0.785996,-0.352475,0
1.04326,0.0188882,-0.734307,-0.319924,0
1.06022,0.0688794,-0.67323,-0.295602,0
1.07747,0.111729,-0.606201,-0.269387,0
1.09392,0.167081,-0.571811,-0.232606,0
1.11062,0.221974,-0.554913,-0.211813,0
1.12754,0.267164,-0.538333,-0.201145,0
1.14426,0.305897,-0.526218,-0.19558,0
1.16108,0.350272,-0.534703,-0.178287,0
1.17902,0.393894,-0.554555,-0.165254,0
1.19493,0.431284,-0.584151,-0.159449,0
1.21123,0.461471,-0.622098,-0.161629,0
1.22819,0.472447,-0.646238,-0.167076,0
1.24495,0.479992,-0.679509,-0.175322,0
1.2618,0.488322,-0.716414,-0.189545,0
1.27856,0.497324,-0.762722,-0.212471,0
1.29553,0.501315,-0.810802,-0.237487,0
1.31229,0.502874,-0.854109,-0.262508,0
1.32904,0.498623,-0.903809,-0.285744,0
1.34583,0.491255,-0.963182,-0.323549,0
1.36265,0.483077,-1.02875,-0.366686,0
1.38032,0.472342,-1.08914,-0.40545,0
1.39625,0.450105,-1.14301,-0.444043,0
1.41295,0.404972,-1.18708,-0.477123,0
1.42977,0.336489,-1.21437,-0.510844,0
1.44669,0.268477,-1.23147,-0.539747,0
1.46342,0.195283,-1.23775,-0.562733,0
1.48025,0.108335,-1.22426,-0.58959,0
1.49704,0.0189092,-1.19592,-0.607244,0
1.51448,-0.0726401,-1.14437,-0.611643,0
1.53106,-0.139937,-1.096,-0.592157,0
1.54729,-0.177134,-1.05454,-0.561144,0
1.56418,-0.199706,-1.02109,-0.527406,0
1.58065,-0.207879,-0.988234,-0.493121,0
1.59791,-0.209298,-0.953779,-0.458367,0
1.61463,-0.208651,-0.926343,-0.426789,0
1.63151,-0.204373,-0.904923,-0.401511,0
1.64826,-0.195118,-0.894949,-0.383422,0
1.66503,-0.179736,-0.8864,-0.367917,0
1.6819,-0.16469,-0.887459,-0.351049,0
1.69872,-0.148068,-0.89256,-0.336591,0
1.71549,-0.13382,-0.905318,-0.317043,0
1.73239,-0.112297,-0.935123,-0.309232,0
1.74914,-0.0957102,-0.960671,-0.302537,0
