0,-0.00260559,-0.976167,-0.32372,0
0.0139678,0.00279067,-0.978946,-0.318484,0
0.0305239,0.00741604,-0.986885,-0.319232,0
0.0475013,0.0113806,-0.996469,-0.32511,0
0.064318,0.00668448,-1.0158,-0.330147,0
0.0812073,-0.0108315,-1.04348,-0.323993,0
0.0978084,-0.0339395,-1.07555,-0.313482,0
0.115253,-0.064539,-1.11414,-0.309709,0
0.13155,-0.0988615,-1.15279,-0.322182,0
0.147885,-0.136375,-1.18035,-0.353818,0
0.16474,-0.16853,-1.19842,-0.380935,0
0.181691,-0.204185,-1.20001,-0.404177,0
0.198476,-0.242841,-1.18193,-0.403155,0
0.215295,-0.281372,-1.13864,-0.397043,0
0.232129,-0.314397,-1.08486,-0.386569,0
0.248914,-0.342705,-1.01098,-0.367118,0
0.265727,-0.356177,-0.930985,-0.339975,0
0.28255,-0.359629,-0.856857,-0.311473,0
0.299334,-0.332909,-0.798876,-0.271334,0
0.316147,-0.277628,-0.754736,-0.231694,0
0.332959,-0.203264,-0.725238,-0.197717,0
0.349769,-0.12873,-0.702732,-0.152885,0
0.366577,-0.0513533,-0.677884,-0.103986,0
0.383395,0.0257621,-0.653807,-0.0568365,0
0.400353,0.0999554,-0.638727,-0.0268947,0
0.417244,0.166248,-0.62858,-0.0117024,0
0.434545,0.22307,-0.622661,-0.0143883,0
0.450927,0.266378,-0.620367,-0.0219266,0
0.467613,0.3035,-0.6184,-0.0231519,0
0.483701,0.33262,-0.62505,-0.0242023,0
0.501263,0.352184,-0.644644,-0.0198665,0
0.518022,0.366255,-0.68089,-0.0318582,0
0.534848,0.378316,-0.725851,-0.0473728,0
0.551724,0.388653,-0.789397,-0.055435,0
0.568474,0.400213,-0.857759,-0.0780534,0
0.585371,0.404724,-0.919134,-0.107913,0
0.602168,0.400497,-0.971741,-0.12827,0
0.618919,0.386081,-1.02239,-0.114304,0
0.635732,0.362932,-1.07136,-0.0970964,0
0.652561,0.329599,-1.11334,-0.0928192,0
0.669335,0.290236,-1.14931,-0.0996251,0
0.686166,0.240307,-1.1746,-0.115931,0
0.702963,0.178624,-1.19349,-0.145615,0
0.719766,0.117658,-1.19856,-0.176295,0
0.73658,0.0627037,-1.20014,-0.207827,0
0.753381,0.0129019,-1.18759,-0.240092,0
0.771041,-0.0351817,-1.16572,-0.267747,0
0.787142,-0.0763962,-1.1442,-0.286215,0
0.803507,-0.117119,-1.12298,-0.291573,0
0.820667,-0.152025,-1.102,-0.290929,0
0.837288,-0.18734,-1.08958,-0.290378,0
0.854107,-0.220308,-1.07894,-0.289905,0
0.871045,-0.251265,-1.07537,-0.284264,0
0.887738,-0.288592,-1.07231,-0.26372,0
0.90453,-0.320586,-1.06414,-0.26182,0
0.921375,-0.350708,-1.05713,-0.265427,0
0.938226,-0.376527,-1.04,-0.27899,0
0.954976,-0.393261,-1.00865,-0.295852,0
0.972009,-0.410303,-0.970669,-0.294598,0
0.988756,-0.419513,-0.915881,-0.28305,0
1.0055,-0.422012,-0.843911,-0.26268,0
1.02232,-0.405267,-0.754435,-0.229512,0
1.03908,-0.380122,-0.66107,-0.19061,0
1.05586,-0.34238,-0.56437,-0.146794,0
1.07288,-0.277652,-0.484263,-0.124945,0
1.09053,-0.181699,-0.43783,-0.0905095,0
1.10696,-0.0751699,-0.420259,-0.0452853,0
1.12325,0.0620087,-0.441322,-0.00128565,0
1.1398,0.206572,-0.489941,0.0364283,0
1.15693,0.341275,-0.553845,0.0478106,0
1.17513,0.459434,-0.619734,0.0209147,0
1.19064,0.552618,-0.703997,-0.0597349,0
1.20739,0.629792,-0.798453,-0.181223,0
1.22417,0.690545,-0.884972,-0.301064,0
1.24102,0.731826,-0.953574,-0.403785,0
1.25778,0.748323,-1.00682,-0.491831,0
1.27473,0.735482,-1.05523,-0.541119,0
1.29149,0.705589,-1.09118,-0.557186,0
1.30827,0.636796,-1.12199,-0.513362,0
1.32505,0.540057,-1.16506,-0.46009,0
1.34191,0.427458,-1.22422,-0.461553,0
1.35868,0.317454,-1.28048,-0.488987,0
1.37549,0.198881,-1.32315,-0.554389,0
1.39235,0.0837573,-1.33471,-0.605213,0
1.40909,-0.0203168,-1.31961,-0.627832,0
1.42664,-0.106825,-1.29556,-0.631511,0
1.44287,-0.17288,-1.25549,-0.629429,0
1.45905,-0.221405,-1.20725,-0.627645,0
1.47626,-0.260299,-1.16034,-0.620879,0
1.49297,-0.280147,-1.1118,-0.604608,0
1.50982,-0.283668,-1.06464,-0.574953,0
1.52665,-0.270498,-1.02699,-0.533827,0
1.54343,-0.251114,-0.994723,-0.493339,0
1.56024,-0.229104,-0.964285,-0.458636,0
1.57705,-0.202143,-0.938195,-0.42889,0
1.59392,-0.168241,-0.915833,-0.403394,0
1.61071,-0.139183,-0.896665,-0.386776,0
1.62753,-0.114276,-0.883014,-0.383004,0
1.64433,-0.0902284,-0.874092,-0.385007,0
1.66116,-0.0696164,-0.869223,-0.39196,0
1.67804,-0.0627416,-0.870608,-0.397919,0
1.69475,-0.0676414,-0.871794,-0.38732,0
