0,0.118858,-0.94404,-0.135504,0
0.0156754,0.126653,-0.951531,-0.139234,0
0.0334396,0.133334,-0.965441,-0.146162,0
0.0501884,0.139061,-0.969875,-0.148369,0
0.0669617,0.143969,-0.973674,-0.153992,0
0.0837695,0.148177,-0.976931,-0.155081,0
0.100578,0.167373,-0.987214,-0.159745,0
0.117393,0.191622,-1.00352,-0.163742,0
0.13421,0.212406,-1.01,-0.167169,0
0.150991,0.230221,-1.00807,-0.166376,0
0.167786,0.237697,-1.00641,-0.165696,0
0.184704,0.251899,-0.997502,-0.168843,0
0.202194,0.264073,-0.997355,-0.171541,0
0.218546,0.282302,-0.997229,-0.173853,0
0.234957,0.290132,-0.997121,-0.172105,0
0.251626,0.289049,-0.989538,-0.170607,0
0.268644,0.295915,-0.983038,-0.169322,0
0.285595,0.294006,-0.984958,-0.168221,0
0.302413,0.292369,-0.979112,-0.167278,0
0.319224,0.290966,-0.974102,-0.162738,0
0.336034,0.281969,-0.977298,-0.158848,0
0.352849,0.258667,-0.972547,-0.148052,0
0.369647,0.2309,-0.960984,-0.138799,0
0.386463,0.199304,-0.951073,-0.130868,0
0.4033,0.164427,-0.957559,-0.1278,0
0.420085,0.126738,-0.963118,-0.1289,0
0.436879,0.0866381,-0.975373,-0.133574,0
0.453856,0.0444719,-0.985878,-0.13758,0
0.470666,0.000534671,-0.987392,-0.141014,0
0.487517,-0.0449207,-0.988689,-0.147687,0
0.504304,-0.0760876,-0.989801,-0.153407,0
0.521219,-0.102802,-0.983264,-0.15831,0
0.539034,-0.1257,-0.985151,-0.158782,0
0.555195,-0.137532,-0.994259,-0.155457,0
0.571337,-0.147674,-1.00207,-0.152606,0
0.588244,-0.156367,-1.00876,-0.142703,0
0.605129,-0.179408,-0.999512,-0.130483,0
0.621916,-0.206952,-0.984097,-0.108819,0
0.638717,-0.230561,-0.963394,-0.090249,0
0.655614,-0.266387,-0.938157,-0.0743322,0
0.672412,-0.281506,-0.924017,-0.0644195,0
0.689215,-0.294465,-0.919387,-0.0671138,0
0.706029,-0.305572,-0.907928,-0.0731535,0
0.722854,-0.315093,-0.890615,-0.0820607,0
0.739652,-0.315458,-0.868286,-0.0896954,0
0.756478,-0.315772,-0.841655,-0.0925091,0
0.773332,-0.316041,-0.818829,-0.102381,0
0.790138,-0.308476,-0.791774,-0.114574,0
0.806892,-0.301992,-0.768583,-0.125024,0
0.823725,-0.28864,-0.741215,-0.130252,0
0.840503,-0.261605,-0.702776,-0.145923,0
0.857305,-0.199458,-0.669828,-0.166816,0
0.874812,-0.153985,-0.649078,-0.177264,0
0.891078,-0.115007,-0.623801,-0.18622,0
0.907386,-0.128367,-0.594645,-0.186435,0
0.924306,-0.139818,-0.562163,-0.179159,0
0.941213,-0.126249,-0.541813,-0.169192,0
0.958006,-0.0990285,-0.53935,-0.153189,0
0.974866,-0.060107,-0.559711,-0.12455,0
