0,0.0497636,-1.26996,-0.306239,0
0.0162307,0.0497636,-1.26056,-0.306239,0
0.033022,0.0497636,-1.26191,-0.302484,0
0.0492176,0.0497636,-1.26306,-0.299266,0
0.0660162,0.056491,-1.25464,-0.292751,0
0.0829505,0.05553,-1.24743,-0.287168,0
0.0997481,0.0479788,-1.25065,-0.282382,0
0.116563,0.0415064,-1.25341,-0.274525,0
0.133395,0.0292312,-1.26517,-0.26779,0
0.150199,0.0187097,-1.26586,-0.265772,0
0.167009,0.0096912,-1.27584,-0.260288,0
0.183818,-0.00476631,-1.2844,-0.255587,0
0.200617,-0.0238858,-1.29174,-0.247802,0
0.21759,-0.0470014,-1.30743,-0.241129,0
0.234241,-0.0600873,-1.30208,-0.23541,0
0.251058,-0.0780312,-1.30689,-0.226753,0
0.267868,-0.0866844,-1.30161,-0.219332,0
0.284667,-0.100829,-1.29709,-0.209216,0
0.301496,-0.133135,-1.28382,-0.19679,0
0.318528,-0.160825,-1.29124,-0.18614,0
0.335143,-0.18456,-1.2882,-0.173255,0
0.352582,-0.198177,-1.26679,-0.165967,0
0.368895,-0.209849,-1.24845,-0.152209,0
0.385286,-0.22658,-1.22332,-0.136661,0
0.402134,-0.234194,-1.20179,-0.123335,0
0.419208,-0.247448,-1.19273,-0.111912,0
0.435816,-0.252081,-1.17556,-0.102121,0
0.452635,-0.256052,-1.15145,-0.093729,0
0.469573,-0.252728,-1.13078,-0.0827806,0
0.486383,-0.243152,-1.10367,-0.0733961,0
0.503186,-0.228216,-1.07103,-0.0653524,0
0.51993,-0.215414,-1.04305,-0.0584577,0
0.536716,-0.211169,-1.01907,-0.052548,0
0.553542,-0.200802,-0.998513,-0.0437273,0
0.570356,-0.185189,-0.990294,-0.0324115,0
0.587172,-0.171807,-0.983249,-0.0264675,0
0.603957,-0.153609,-0.967811,-0.0213726,0
0.620778,-0.124555,-0.954578,-0.0170056,0
0.637602,-0.0996527,-0.933837,-0.0170176,0
0.654401,-0.0783075,-0.906658,-0.0132727,0
0.67121,-0.0398295,-0.873963,-0.0100628,0
0.688435,-0.000120935,-0.845939,-0.00355622,0
0.705078,0.0271876,-0.812519,-0.00173437,0
0.721181,0.0573222,-0.783873,0.0035824,0
0.738706,0.083152,-0.759319,0.0118948,0
0.755471,0.112019,-0.738273,0.0190198,0
0.772288,0.136762,-0.720233,0.0138613,0
0.789165,0.157971,-0.71417,0.00568453,0
0.805949,0.182877,-0.699574,-0.00132412,0
0.822826,0.21768,-0.677663,0.000178858,0
0.839691,0.254238,-0.668282,0.00146712,0
0.856421,0.278847,-0.660241,-0.00118384,0
0.873269,0.306667,-0.662749,-0.0034561,0
0.890026,0.33724,-0.655498,-0.00915894,0
0.90684,0.376901,-0.649284,-0.0253127,0
0.923665,0.417623,-0.643957,-0.0391587,0
0.940474,0.452527,-0.648791,-0.0585372,0
0.957311,0.475718,-0.671733,-0.0751472,0
0.97408,0.495596,-0.700797,-0.0931396,0
0.990869,0.512634,-0.725709,-0.112317,0
1.00835,0.527239,-0.747063,-0.136265,0
1.02466,0.539756,-0.755966,-0.164302,0
1.04105,0.543759,-0.791796,-0.192089,0
1.05815,0.533734,-0.803708,-0.212152,0
1.07481,0.525142,-0.813919,-0.218082,0
1.09162,0.537959,-0.822671,-0.230676,0
