0,0.438518,-1.03141,-0.20643,0
0.0162895,0.452822,-1.02329,-0.209452,0
0.0334843,0.477956,-1.00591,-0.224128,0
0.050171,0.50236,-0.977093,-0.248794,0
0.0668778,0.517557,-0.9466,-0.271448,0
0.0836074,0.511987,-0.912349,-0.284822,0
0.100442,0.484327,-0.874877,-0.279666,0
0.117218,0.437732,-0.836962,-0.264671,0
0.134024,0.38635,-0.803305,-0.250308,0
0.150842,0.316561,-0.776774,-0.22591,0
0.167678,0.232425,-0.750556,-0.1914,0
0.18676,0.153157,-0.724605,-0.160309,0
0.200732,0.0809211,-0.701203,-0.135171,0
0.21739,0.0175746,-0.684621,-0.115135,0
0.233944,-0.0581784,-0.675045,-0.0979605,0
0.2507,-0.131692,-0.670314,-0.0756858,0
0.267248,-0.207577,-0.675533,-0.0475283,0
0.283961,-0.276913,-0.693916,-0.0249042,0
0.300675,-0.330622,-0.722423,-0.0115553,0
0.317385,-0.370936,-0.751495,-0.00615666,0
0.334113,-0.401201,-0.789164,-0.0121049,0
0.353203,-0.438584,-0.829566,-0.0262684,0
0.368576,-0.472058,-0.868833,-0.0399192,0
0.385336,-0.490737,-0.904809,-0.0576632,0
0.402119,-0.488153,-0.933327,-0.0925129,0
0.419597,-0.471633,-0.953134,-0.131449,0
0.435734,-0.450322,-0.966635,-0.170866,0
0.452665,-0.412029,-0.968933,-0.210695,0
0.469629,-0.357751,-0.966267,-0.259943,0
0.486503,-0.281189,-0.959344,-0.327839,0
0.503241,-0.195538,-0.948774,-0.392079,0
0.520725,-0.110681,-0.937396,-0.457717,0
0.537501,-0.047958,-0.929961,-0.500381,0
0.553782,0.0115258,-0.925907,-0.53695,0
0.570051,0.0710943,-0.921273,-0.571317,0
0.587244,0.133596,-0.917301,-0.608328,0
0.603915,0.178587,-0.920851,-0.644585,0
0.620719,0.211429,-0.928531,-0.674151,0
0.637524,0.236718,-0.940909,-0.67532,0
0.654352,0.252673,-0.959634,-0.668768,0
0.671194,0.262057,-0.983797,-0.664663,0
0.688021,0.270101,-1.00683,-0.662656,0
0.704796,0.274135,-1.03004,-0.662445,0
0.721588,0.264719,-1.06038,-0.65169,0
0.738433,0.240914,-1.10145,-0.630384,0
0.755392,0.210497,-1.14244,-0.610611,0
0.771748,0.178704,-1.1857,-0.601217,0
0.788968,0.14287,-1.22973,-0.585611,0
0.80569,0.0949901,-1.27327,-0.557126,0
0.822494,0.0167601,-1.31522,-0.522135,0
0.839584,-0.0603069,-1.35118,-0.477034,0
0.857395,-0.127795,-1.37621,-0.451974,0
0.874255,-0.17992,-1.38723,-0.436536,0
0.891622,-0.227459,-1.38972,-0.424815,0
0.90846,-0.279651,-1.38142,-0.419301,0
0.925473,-0.328677,-1.3604,-0.414575,0
0.942347,-0.374991,-1.32731,-0.409013,0
0.959192,-0.414689,-1.29199,-0.398202,0
0.975789,-0.451576,-1.24897,-0.37836,0
0.992813,-0.486055,-1.2005,-0.359842,0
1.00944,-0.515608,-1.15316,-0.34548,0
1.02631,-0.538078,-1.10331,-0.334681,0
1.04474,-0.544465,-1.05363,-0.320892,0
1.05887,-0.538496,-1.00757,-0.306051,0
1.07565,-0.526228,-0.969242,-0.296352,0
1.09373,-0.488535,-0.938711,-0.289549,0
1.11023,-0.426189,-0.918338,-0.280696,0
1.12704,-0.34128,-0.905512,-0.270087,0
1.14373,-0.251336,-0.896836,-0.256461,0
1.16115,-0.148494,-0.891719,-0.246292,0
1.17794,-0.041749,-0.88965,-0.240597,0
1.1942,0.0583293,-0.889037,-0.244781,0
1.2104,0.154123,-0.886192,-0.257432,0
1.22772,0.253398,-0.880277,-0.278852,0
1.24451,0.357085,-0.868251,-0.297211,0
1.26132,0.44882,-0.853307,-0.311437,0
1.27865,0.514577,-0.833543,-0.317587,0
1.29506,0.540902,-0.810806,-0.318327,0
1.31182,0.537719,-0.78784,-0.303852,0
1.32864,0.53213,-0.766996,-0.279359,0
1.34546,0.514465,-0.746811,-0.255343,0
1.36238,0.48359,-0.728351,-0.240802,0
1.3793,0.419935,-0.720642,-0.223805,0
1.39606,0.358222,-0.716352,-0.195639,0
1.41271,0.299604,-0.716153,-0.154878,0
1.42952,0.239346,-0.71946,-0.12145,0
1.44628,0.181975,-0.72809,-0.104885,0
1.4631,0.138522,-0.742442,-0.104283,0
1.48147,0.102707,-0.758221,-0.102257,0
1.49754,0.0691472,-0.775224,-0.0944764,0
1.51388,0.0389514,-0.792116,-0.0878076,0
1.53003,0.00877807,-0.81355,-0.0866239,0
1.54698,-0.0170848,-0.833081,-0.0840985,0
1.56383,-0.0363921,-0.853299,-0.0774014,0
1.58087,-0.0515109,-0.871788,-0.0716611,0
1.59757,-0.0587482,-0.888795,-0.0622083,0
1.61435,-0.0606605,-0.903373,-0.0586384,0
1.63113,-0.0608691,-0.914709,-0.0646434,0
1.64793,-0.0581872,-0.924425,-0.0713013,0
1.66474,-0.0487364,-0.928117,-0.0770081,0
1.68208,-0.0363445,-0.933599,-0.0773672,0
1.69859,-0.0242925,-0.93714,-0.0716317,0
