0,0.0598454,-1.01434,-0.143999,0
0.0838702,-0.0228056,-1.10962,-0.135369,0
0.167901,-0.120651,-1.16555,-0.101819,0
0.251694,-0.218794,-1.08252,-0.0469814,0
0.335882,-0.251127,-0.9092,0.00555764,0
0.420017,-0.164107,-0.726863,0.0383979,0
0.504032,-0.0204771,-0.612175,0.0118133,0
0.587668,0.193172,-0.594848,-0.0483921,0
0.671903,0.374478,-0.693662,-0.152818,0
0.756105,0.552368,-0.898288,-0.28988,0
0.856965,0.516313,-1.09183,-0.361845,0
0.941231,0.10654,-1.20129,-0.315217,0
1.02514,-0.335131,-1.28444,-0.28344,0
1.10918,-0.530907,-1.28442,-0.256376,0
1.19341,-0.539398,-1.18398,-0.237742,0
1.27728,-0.470788,-1.0044,-0.218428,0
1.3615,-0.304348,-0.797898,-0.216585,0
1.4455,-0.0961646,-0.669471,-0.235206,0
1.53019,0.0973192,-0.622563,-0.260341,0
1.61376,0.261226,-0.648954,-0.293945,0
1.71467,0.3894,-0.765584,-0.362706,0
1.79877,0.477412,-0.939304,-0.471104,0
1.88323,0.495063,-1.1167,-0.562654,0
1.9668,0.35879,-1.27677,-0.604843,0
2.05081,0.119456,-1.31995,-0.612005,0
2.13476,-0.0938411,-1.1269,-0.548503,0
2.21923,-0.226781,-0.897078,-0.456668,0
2.30275,-0.192497,-0.804695,-0.404069,0
2.38681,-0.0952248,-0.822787,-0.398587,0
2.4709,0.0693476,-0.870323,-0.426938,0
