0,-0.179396,-0.926909,-0.166482,0
0.0670939,-0.179106,-0.953229,-0.160401,0
0.134686,-0.210509,-0.980145,-0.163172,0
0.219101,-0.272784,-0.976698,-0.176842,0
0.287216,-0.368367,-0.944935,-0.191454,0
0.370469,-0.411007,-0.919252,-0.210866,0
0.437671,-0.370573,-0.999812,-0.214321,0
0.522718,-0.283032,-1.04887,-0.21695,0
0.589042,-0.151671,-1.06063,-0.202618,0
0.673152,0.00393492,-1.07144,-0.174255,0
0.740402,0.111629,-1.07092,-0.134589,0
0.824564,0.140548,-1.03056,-0.104569,0
0.891455,0.104763,-0.942939,-0.0864641,0
0.975683,0.0639377,-0.769428,-0.0762915,0
1.04293,0.0162123,-0.629093,-0.0682454,0
1.12698,-0.0249862,-0.574387,-0.0817613,0
1.19451,-0.0502194,-0.496524,-0.0777033,0
1.26135,-0.0315843,-0.512124,-0.0833396,0
1.34536,-0.00975831,-0.65551,-0.104955,0
1.41261,0.0261275,-0.799231,-0.164301,0
1.49668,0.0723906,-0.990975,-0.214315,0
1.56337,0.0832409,-1.1416,-0.276237,0
1.64825,0.120197,-1.3356,-0.34139,0
1.71549,0.184908,-1.42216,-0.391622,0
1.79962,0.233554,-1.3608,-0.422058,0
1.86719,0.246312,-1.22,-0.419169,0
1.95079,0.242583,-1.08773,-0.411549,0
2.01819,0.237361,-0.968089,-0.405634,0
2.10229,0.243306,-0.909193,-0.405272,0
2.17018,0.247091,-0.929049,-0.410998,0
