0,0.229406,-1.12775,-0.0738612,0
0.0337816,0.196295,-1.14645,-0.0819837,0
0.0675997,0.0779042,-1.18156,-0.0990961,0
0.101179,-0.0629539,-1.19907,-0.112046,0
0.134855,-0.166522,-1.17064,-0.123638,0
0.169044,-0.201461,-1.03935,-0.119694,0
0.219023,-0.170381,-0.860867,-0.0909962,0
0.252722,-0.116915,-0.724868,-0.0697644,0
0.286264,-0.0319716,-0.615758,-0.0690254,0
0.319559,0.100259,-0.530373,-0.114447,0
0.353554,0.19765,-0.512072,-0.196427,0
0.387013,0.322794,-0.603522,-0.352825,0
0.437456,0.432389,-0.806185,-0.479796,0
0.471957,0.457207,-0.989445,-0.550542,0
0.504654,0.391926,-1.13077,-0.602519,0
0.538356,0.229687,-1.2346,-0.63718,0
0.572688,0.0436473,-1.31089,-0.644196,0
0.606038,-0.198366,-1.37416,-0.608753,0
0.65613,-0.362775,-1.36704,-0.550075,0
0.689671,-0.430368,-1.28395,-0.54324,0
0.72278,-0.46682,-1.16106,-0.543508,0
0.756891,-0.464528,-1.00134,-0.519526,0
0.790568,-0.426041,-0.84019,-0.43743,0
0.824259,-0.33305,-0.698699,-0.30991,0
0.874611,-0.195611,-0.634564,-0.215112,0
0.908262,-0.0259252,-0.627689,-0.148359,0
0.942327,0.161075,-0.672989,-0.114868,0
0.97555,0.32359,-0.737679,-0.0912065,0
1.00921,0.389272,-0.815431,-0.0524776,0
1.04286,0.388436,-0.896348,-0.023291,0
