0,-0.00894583,-1.02378,-0.273883,0
0.0501496,-0.00725612,-1.01527,-0.266989,0
0.100637,-0.00804351,-1.00963,-0.260397,0
0.151041,0.00514154,-1.00342,-0.249377,0
0.201547,0.010092,-1.00754,-0.243647,0
0.252056,0.0280113,-1.10568,-0.222781,0
0.302787,0.0865534,-1.34952,-0.291293,0
0.353663,-0.0278817,-1.43202,-0.40974,0
0.420285,-0.0395584,-1.0041,-0.293924,0
0.470649,-0.0260736,-0.690722,-0.179619,0
0.521088,-0.0450136,-0.6237,-0.111956,0
0.571593,-0.0927194,-0.686388,-0.0520679,0
0.621984,-0.259511,-0.81552,0.00395426,0
0.67238,-0.448102,-0.928092,0.07695,0
0.722611,-0.30636,-0.974657,0.0145652,0
0.789962,0.120616,-0.959295,-0.184169,0
0.840398,0.204287,-0.878958,-0.157247,0
0.890953,0.15858,-0.643392,-0.0754,0
0.941414,0.149362,-0.442967,-0.0533549,0
0.991847,0.139974,-0.493087,-0.0651299,0
1.04245,0.110444,-0.829831,-0.159927,0
1.09283,0.129327,-1.19933,-0.309176,0
1.14325,0.252438,-1.43046,-0.42632,0
1.21052,0.525248,-1.3342,-0.502012,0
1.261,0.561791,-1.10881,-0.482044,0
1.3114,0.184315,-0.997801,-0.384327,0
1.36211,-0.22027,-0.9796,-0.240218,0
1.41228,-0.34792,-0.98547,-0.193124,0
1.46263,-0.275265,-0.984672,-0.187025,0
1.51319,-0.159697,-0.983341,-0.205354,0
