0,-0.0115979,-0.960394,-0.289845,0
0.0320417,-0.014926,-0.957737,-0.288095,0
0.0665168,-0.0247404,-0.956714,-0.285308,0
0.099914,-0.0274343,-0.955963,-0.283261,0
0.133683,-0.0325038,-0.953683,-0.270255,0
0.167405,-0.031474,-0.952008,-0.267451,0
0.200967,-0.0326192,-0.952506,-0.26189,0
0.234578,-0.0377395,-0.953801,-0.259805,0
0.268208,-0.0322303,-0.95555,-0.262774,0
0.301834,-0.0315108,-0.956836,-0.260204,0
0.335425,-0.0340725,-0.95778,-0.256566,0
0.369693,-0.0340528,-0.959404,-0.257393,0
0.402263,-0.0297594,-0.963122,-0.259502,0
0.436108,-0.0325481,-0.9721,-0.2593,0
0.469743,-0.031982,-0.990923,-0.252651,0
0.503331,-0.0337055,-1.03093,-0.248016,0
0.536953,-0.00264207,-1.0889,-0.251112,0
0.570563,0.032066,-1.18558,-0.253136,0
0.604195,0.0414009,-1.33396,-0.263626,0
0.637692,0.025676,-1.48549,-0.348597,0
0.673608,0.0126966,-1.5846,-0.43828,0
0.706249,-0.00349534,-1.55894,-0.476415,0
0.739963,-0.0396388,-1.40944,-0.483678,0
0.773694,-0.0664308,-1.14252,-0.456508,0
0.807389,-0.104657,-0.85924,-0.35453,0
0.840992,-0.0733116,-0.636759,-0.241099,0
0.874662,0.025312,-0.498555,-0.131008,0
0.908234,0.0454721,-0.425457,-0.00186467,0
0.941894,0.0757353,-0.408699,0.120021,0
0.975471,0.0646703,-0.451596,0.166188,0
