0,0.209006,-0.855571,-0.235487,0
0.0335063,0.251424,-0.830927,-0.24043,0
0.0671075,0.309297,-0.790896,-0.239094,0
0.100684,0.331074,-0.746307,-0.218243,0
0.134529,0.33997,-0.711861,-0.197443,0
0.168239,0.343096,-0.670653,-0.186957,0
0.202358,0.360168,-0.662302,-0.219164,0
0.235444,0.284267,-0.779334,-0.313629,0
0.285817,0.124947,-1.01407,-0.38538,0
0.319618,-0.00553672,-1.22132,-0.435173,0
0.353087,-0.0934467,-1.40875,-0.481861,0
0.386689,-0.170252,-1.53972,-0.522501,0
0.421115,-0.253389,-1.57691,-0.538655,0
0.454027,-0.282361,-1.51749,-0.516779,0
0.487666,-0.259406,-1.322,-0.449967,0
0.538799,-0.188435,-1.06502,-0.353824,0
0.571427,-0.143148,-0.854703,-0.288317,0
0.605178,-0.115558,-0.680188,-0.221691,0
0.638835,-0.120008,-0.567152,-0.159037,0
0.672424,-0.163625,-0.542411,-0.125168,0
0.706029,-0.21556,-0.588563,-0.0966873,0
0.739759,-0.248034,-0.682944,-0.0795311,0
0.773301,-0.285469,-0.785999,-0.100945,0
0.823846,-0.29065,-0.83962,-0.124543,0
0.857645,-0.276777,-0.844506,-0.137852,0
0.891292,-0.229362,-0.845445,-0.163045,0
0.924527,-0.148497,-0.897454,-0.182925,0
0.958361,-0.0217444,-1.01421,-0.274269,0
0.99194,0.0708115,-1.17275,-0.435417,0
1.02572,0.137346,-1.30385,-0.519012,0
