0,-0.118885,-1.1381,-0.129074,0
0.0639408,-0.171907,-1.20967,-0.153179,0
0.14781,-0.241836,-1.29799,-0.190043,0
0.231976,-0.3075,-1.30176,-0.213635,0
0.316251,-0.336322,-1.2111,-0.213999,0
0.400267,-0.343083,-1.00505,-0.184894,0
0.483823,-0.268748,-0.79819,-0.105498,0
0.568515,-0.11414,-0.643899,-0.0536738,0
0.652546,0.0805285,-0.553689,-0.0138581,0
0.736776,0.302638,-0.559791,-0.00384398,0
0.820756,0.463918,-0.610438,-0.0461607,0
0.887986,0.56235,-0.712811,-0.097038,0
0.972038,0.653583,-0.85606,-0.187833,0
1.05603,0.623992,-0.942539,-0.267543,0
1.13987,0.478738,-0.960889,-0.335207,0
1.22411,0.281407,-0.944554,-0.38478,0
1.30817,0.0438855,-0.908845,-0.403166,0
1.39214,-0.143222,-0.863466,-0.37873,0
1.47593,-0.157986,-0.867529,-0.346381,0
1.56012,-0.15126,-0.945018,-0.347696,0
1.64418,-0.127418,-1.06064,-0.378855,0
1.71141,-0.190164,-1.12539,-0.426281,0
1.79532,-0.319524,-1.14295,-0.492293,0
1.87962,-0.404083,-1.09216,-0.535987,0
1.96371,-0.377353,-1.03253,-0.541384,0
2.04783,-0.245305,-0.971528,-0.539022,0
2.13178,0.063796,-0.918223,-0.492277,0
2.21574,0.286314,-0.894696,-0.405006,0
2.29977,0.268432,-0.917649,-0.361213,0
2.38382,0.117413,-0.956776,-0.341517,0
