0,0.0580223,-1.06319,-0.315362,0
0.0508162,0.182382,-1.13212,-0.386541,0
0.118069,0.316929,-1.15408,-0.432578,0
0.168476,0.276434,-0.985216,-0.417161,0
0.235768,0.197379,-0.780024,-0.296871,0
0.285825,0.0619512,-0.635832,-0.1699,0
0.353837,-0.122945,-0.567225,-0.149993,0
0.403666,-0.256132,-0.604147,-0.146161,0
0.470878,-0.406921,-0.668788,-0.149239,0
0.521305,-0.493703,-0.842044,-0.219311,0
0.58929,-0.535651,-1.04608,-0.343439,0
0.639291,-0.422487,-1.24176,-0.559415,0
0.706302,-0.143814,-1.35779,-0.607817,0
0.756727,0.0904519,-1.33761,-0.570154,0
0.823771,0.155383,-1.2124,-0.452453,0
0.874314,0.109927,-1.02645,-0.328616,0
0.941692,0.0343284,-0.84406,-0.182551,0
0.992055,-0.0259354,-0.702726,-0.0786174,0
1.05916,-0.0420335,-0.613339,0.0236914,0
1.10973,-0.0597914,-0.540784,0.109185,0
1.17697,0.0408024,-0.547947,0.109417,0
1.22724,0.231897,-0.650131,-0.0682624,0
1.29412,0.380709,-0.795142,-0.236443,0
1.34477,0.383051,-0.9891,-0.191705,0
1.412,0.229665,-1.28531,-0.380555,0
1.46116,0.0229524,-1.48277,-0.545263,0
1.52998,-0.169556,-1.42824,-0.671182,0
1.58086,-0.282619,-1.13783,-0.602762,0
1.64783,-0.283168,-0.874995,-0.392735,0
1.6984,-0.228018,-0.770875,-0.342589,0
