0,-0.282252,-0.944149,-0.541935,0
0.0494222,-0.330413,-0.951213,-0.439442,0
0.0994103,-0.37793,-0.93426,-0.315801,0
0.149846,-0.393692,-0.931287,-0.235623,0
0.200448,-0.345847,-0.941389,-0.219599,0
0.25087,-0.200618,-0.969103,-0.278551,0
0.301312,-0.00263376,-1.02407,-0.36408,0
0.352358,0.153415,-1.10662,-0.404823,0
0.401524,0.182514,-1.21163,-0.356235,0
0.452586,0.189816,-1.30186,-0.326385,0
0.503057,0.233826,-1.34468,-0.244997,0
0.553644,0.238167,-1.31317,-0.246818,0
0.604042,0.199744,-1.11724,-0.257446,0
0.654496,0.122062,-0.876398,-0.288055,0
0.705221,0.117349,-0.701962,-0.143334,0
0.755261,0.200695,-0.679717,-0.113291,0
0.805909,0.255081,-0.758164,-0.139996,0
0.856432,0.295692,-0.787871,-0.132112,0
0.906778,0.213612,-0.789094,-0.0886871,0
0.957201,-0.00540186,-0.807237,0.0357533,0
1.00765,-0.239114,-0.842142,0.0385885,0
1.05762,-0.267304,-0.781144,-0.0301655,0
1.10834,-0.159154,-0.652517,-0.0671179,0
1.15873,-0.0571581,-0.55714,-0.109778,0
1.20924,0.00112951,-0.592595,-0.16466,0
1.25977,0.0311857,-0.873802,-0.0126241,0
1.30806,0.0233819,-1.23296,-0.0139759,0
1.36119,0.0541904,-1.35985,-0.0998736,0
1.41095,0.0641804,-1.29578,-0.196312,0
1.46129,0.0407179,-1.15586,-0.195195,0
