0,-0.0562169,-0.98277,-0.358728,0
0.0689536,-0.0804696,-0.964699,-0.344519,0
0.135262,-0.117429,-0.946425,-0.363964,0
0.202568,-0.153641,-0.931246,-0.365228,0
0.270007,-0.210599,-0.947542,-0.368615,0
0.337142,-0.313665,-0.971605,-0.413471,0
0.420808,-0.301146,-0.965979,-0.391309,0
0.488076,-0.106726,-0.963569,-0.360644,0
0.555297,0.13272,-1.02002,-0.342447,0
0.622665,0.238172,-1.08784,-0.341267,0
0.689826,0.32269,-1.25412,-0.316667,0
0.758881,0.321135,-1.36207,-0.285295,0
0.840935,0.226554,-1.26967,-0.233475,0
0.908208,0.147103,-1.03328,-0.176814,0
0.975392,0.0991991,-0.734439,-0.165168,0
1.04234,0.121528,-0.577669,-0.0869399,0
1.10991,0.260806,-0.635734,-0.0432428,0
1.17729,0.347251,-0.731841,-0.0263214,0
1.2616,0.330129,-0.840285,0.0258962,0
1.32948,0.19939,-0.894458,0.0298934,0
1.39587,0.00835367,-0.957294,-0.00759564,0
1.46315,-0.19081,-0.914103,-0.0747416,0
1.53044,-0.253206,-0.781494,-0.121329,0
1.59765,-0.212526,-0.664743,-0.0581066,0
1.68197,-0.184926,-0.598695,-0.0672881,0
1.74896,-0.148061,-0.732523,-0.0718118,0
1.81627,-0.141687,-0.980932,-0.130745,0
1.88326,-0.123568,-1.23969,-0.123311,0
1.95041,-0.121406,-1.40893,-0.12804,0
2.01881,-0.0883504,-1.42749,-0.229165,0
