0,-0.0336086,-0.919107,-0.195274,0
0.0334645,-0.0437695,-0.919523,-0.181629,0
0.0844446,-0.0381589,-0.931682,-0.14994,0
0.118068,-0.0346268,-0.933618,-0.141288,0
0.16875,-0.0206192,-0.940924,-0.11913,0
0.219154,-0.00430997,-0.914287,-0.114873,0
0.252915,0.0046015,-0.823326,-0.104684,0
0.303186,0.00287534,-0.643963,-0.0832863,0
0.336797,-0.00215083,-0.481135,-0.0457753,0
0.387424,0.0141283,-0.46937,-0.0387446,0
0.437949,0.04403,-0.655779,-0.0628153,0
0.471525,0.0499729,-0.908322,-0.152352,0
0.521979,0.00947709,-1.1206,-0.240861,0
0.556368,-0.0543725,-1.23195,-0.277859,0
0.605473,-0.112302,-1.29335,-0.323333,0
0.656282,-0.149691,-1.28871,-0.33036,0
0.690232,-0.225667,-1.22383,-0.325715,0
0.740503,-0.330698,-1.18059,-0.312212,0
0.774135,-0.478604,-1.08938,-0.327071,0
0.824611,-0.531412,-1.05788,-0.368866,0
0.875046,-0.439843,-1.0313,-0.422892,0
0.908951,-0.256665,-0.995452,-0.464849,0
0.959024,0.00199369,-0.999973,-0.472534,0
0.992616,0.208184,-0.976267,-0.422587,0
1.04325,0.333348,-0.935633,-0.368109,0
1.09361,0.358847,-0.909552,-0.304533,0
1.12722,0.334502,-0.910654,-0.263811,0
1.17768,0.280301,-0.916377,-0.246829,0
1.2113,0.230231,-0.925606,-0.255745,0
1.26187,0.175149,-0.953367,-0.267533,0
