0,-0.103573,-1.15845,-0.256109,0
0.0504484,-0.130466,-1.19812,-0.238761,0
0.100473,-0.174623,-1.25004,-0.240346,0
0.1678,-0.2037,-1.29005,-0.214771,0
0.218276,-0.212193,-1.28709,-0.19634,0
0.285512,-0.193669,-1.26889,-0.169936,0
0.335919,-0.147193,-1.23733,-0.137698,0
0.402868,-0.0919271,-1.16704,-0.118634,0
0.45342,-0.0400462,-1.03995,-0.141202,0
0.520657,-0.00719307,-0.854714,-0.140615,0
0.571045,0.0137187,-0.706611,-0.128489,0
0.638249,0.0144525,-0.61272,-0.130694,0
0.689308,-0.0425347,-0.548968,-0.138754,0
0.755756,-0.16091,-0.496719,-0.182064,0
0.806261,-0.201142,-0.487071,-0.206537,0
0.873391,-0.137583,-0.542079,-0.169496,0
0.923828,-0.0582129,-0.670102,-0.153815,0
0.97423,0.0452694,-0.894294,-0.160426,0
1.04159,0.15491,-1.1338,-0.296385,0
1.09195,0.240487,-1.31815,-0.461496,0
1.15923,0.31743,-1.33161,-0.541038,0
1.20964,0.385735,-1.17245,-0.527916,0
1.27692,0.45072,-1.00603,-0.462867,0
1.32738,0.445424,-0.904537,-0.423194,0
1.39461,0.416447,-0.894715,-0.39011,0
1.44499,0.289596,-0.874273,-0.416142,0
1.51223,0.109482,-0.859547,-0.425488,0
1.56267,-0.166209,-0.841735,-0.443892,0
1.62997,-0.368059,-0.86534,-0.480005,0
1.68071,-0.410684,-0.890388,-0.461404,0
