0,-0.0613542,-0.977423,-0.203193,0
0.0462735,-0.0408806,-0.98449,-0.181767,0
0.0965417,-0.017152,-1.00111,-0.159895,0
0.147627,0.0117077,-1.03154,-0.140538,0
0.197179,0.0815025,-1.08162,-0.13718,0
0.26441,0.174369,-1.11062,-0.128351,0
0.314984,0.197419,-1.05966,-0.12527,0
0.365432,0.202845,-0.970907,-0.110225,0
0.41584,0.156244,-0.855458,-0.0947386,0
0.466311,0.0484235,-0.708018,-0.0800568,0
0.533261,-0.118352,-0.579809,-0.0701121,0
0.583955,-0.224146,-0.570049,-0.100211,0
0.63438,-0.324034,-0.627062,-0.158504,0
0.684907,-0.377449,-0.730928,-0.245986,0
0.735554,-0.4065,-0.894735,-0.364787,0
0.80282,-0.371714,-1.09728,-0.519054,0
0.853159,-0.320007,-1.20877,-0.635931,0
0.903667,-0.18226,-1.3013,-0.685561,0
0.954187,-0.0222204,-1.31046,-0.678044,0
1.00464,0.173114,-1.31858,-0.65229,0
1.07179,0.281236,-1.23969,-0.587961,0
1.12221,0.378427,-1.13645,-0.53348,0
1.17284,0.516496,-0.995398,-0.44183,0
1.22295,0.600888,-0.799976,-0.341454,0
1.27347,0.458394,-0.596165,-0.228467,0
1.34075,0.0688121,-0.524588,-0.158694,0
1.3911,-0.162707,-0.64505,-0.20517,0
1.44166,-0.175228,-0.815971,-0.228191,0
1.4928,-0.227456,-0.879831,-0.200338,0
1.54235,-0.293304,-0.904985,-0.170187,0
